@relation experiment_02

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,0,0,198,0,0,0.208,0,328,0,0.000001,158,0,0,158,0,0,-0.0839,0,332,0,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,-0.001,-0.0625,-1160,0,0,-1.58,0,332,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.208,0,328,0,0.000001,158,0,0,158,0,0,-0.0839,0,332,0,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,-0.001,-0.0625,-1160,0,0,-1.58,0,332,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.068,0,325,0,0,158,0,0,158,0,0,0.0898,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0.001,0.25,905,0,0,0.207,0,324,0,0.000002,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.338,0,328,0,0,158,0,0,158,0,0,-0.423,0,332,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.86,0,331,0,0.000007,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.338,0,328,0,0,158,0,0,158,0,0,-0.423,0,332,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.86,0,331,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.209,0,325,0,-0.000001,158,0,0,158,0,0,-0.0699,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,-0.002,-0.25,905,0,0,0.118,0,324,0,-0.000001,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.638,0,328,0,-0,158,0,0,158,0,0,-1.04,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.5,-1160,0,0,-1.58,0,331,0,0.000006,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.638,0,328,0,-0,158,0,0,158,0,0,-1.04,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.5,-1160,0,0,-1.58,0,331,0,0.000006,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.423,0,325,0,0,158,0,0,158,0,0,-4.22,0,327,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,0.002,1,905,0,0,0.68,0,323,0,0.000001,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.399,0,328,0,-0.000001,158,0,0,158,0,0,-0.703,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.0625,-1160,0,0,-1.8,0,331,0,-0.000016,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,2.41,0,325,0,0.000002,158,0,0,158,0,0,-0.23,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,0.297,0,323,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.399,0,328,0,-0.000001,158,0,0,158,0,0,-0.703,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.0625,-1160,0,0,-1.8,0,331,0,-0.000016,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.711,0,325,0,0,158,0,0,158,0,0,-0.869,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0.001,0.25,905,0,0,-0.469,0,323,0,0.000004,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.584,0,328,0,0,158,0,0,158,0,0,0.685,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.584,0,328,0,0,158,0,0,158,0,0,0.685,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.345,0,328,0,0,158,0,0,158,0,0,-0.103,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.00075,-0.0625,-1160,0,0,-1.86,0,331,0,0,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,0.345,0,328,0,0,158,0,0,158,0,0,-0.103,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.00075,-0.0625,-1160,0,0,-1.86,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,-1.38,0,325,0,0.000001,158,0,0,158,0,0,0.569,0,326,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,0.297,0,323,0,-0.000002,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.105,0,325,0,-0.000002,158,0,0,158,0,0,-0.709,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,-0.176,0,323,0,-0.000001,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.0989,0,328,0,0.000001,158,0,0,158,0,0,0.366,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0.188,-1160,0,0,-1.52,0,331,0,0.000006,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.0989,0,328,0,0.000001,158,0,0,158,0,0,0.366,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0.188,-1160,0,0,-1.52,0,331,0,0.000006,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,1.31,0,325,0,0.000004,158,0,0,158,0,0,0.25,0,327,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.5,905,0,0,0.297,0,323,0,-0.000001,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,0.0446,0,328,0,0.000002,158,0,0,158,0,0,0.835,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0.001,0.25,-1160,0,0,-1.8,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.0446,0,328,0,0.000002,158,0,0,158,0,0,0.835,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0.001,0.25,-1160,0,0,-1.8,0,331,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.255,0,328,0,0,158,0,0,158,0,0,0.236,0,332,0,0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.001,0.25,-1160,0,0,-1.52,0,331,0,0.000006,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.255,0,328,0,0,158,0,0,158,0,0,0.236,0,332,0,0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.001,0.25,-1160,0,0,-1.52,0,331,0,0.000006,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.847,0,325,0,0,158,0,0,158,0,0,-0.39,0,326,0,-0.000002,119,0,0,119,0,0,0,0,0,0,905,0.001,0.5,905,0,0,0.297,0,323,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.429,0,325,0,0.000001,158,0,0,158,0,0,1.05,0,326,0,-0.000002,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,0.207,0,323,0,0,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,0.59,0,328,0,0,158,0,0,158,0,0,-0.253,0,332,0,0.000002,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.438,-1160,0,0,-0.48,0,331,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.59,0,328,0,0,158,0,0,158,0,0,-0.253,0,332,0,0.000002,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.438,-1160,0,0,-0.48,0,331,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.153,0,328,0,-0,158,0,0,158,0,0,-0.553,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0,-1160,0,0,-1.86,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.153,0,328,0,-0,158,0,0,158,0,0,-0.553,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0,-1160,0,0,-1.86,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,2.09,0,325,0,0.000001,158,0,0,158,0,0,1.21,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,0.207,0,323,0,-0.000003,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.284,0,328,0,0,158,0,0,158,0,0,0.0464,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.17,0,331,0,0,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.284,0,328,0,0,158,0,0,158,0,0,0.0464,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.17,0,331,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-1.13,0,324,0,0.000001,158,0,0,158,0,0,1.21,0,326,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,-0.176,0,323,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.699,0,328,0,0,158,0,0,158,0,0,-3.56,0,332,0,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.23,0,331,0,0.000007,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.699,0,328,0,0,158,0,0,158,0,0,-3.56,0,332,0,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.23,0,331,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,1.02,0,324,0,0,158,0,0,158,0,0,0.09,0,326,0,-0.000002,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.207,0,323,0,0.000002,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.0732,0,324,0,0.000001,158,0,0,158,0,0,-1.03,0,326,0,-0,119,0,0,119,0,0,0,0,0,0,905,0.002,0.5,905,0,0,-0.176,0,323,0,0.000003,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.0925,0,328,0,-0.000001,158,0,0,158,0,0,0.516,0,332,0,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0.002,0.75,-1160,0,0,-2.27,0,331,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.0925,0,328,0,-0.000001,158,0,0,158,0,0,0.516,0,332,0,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0.002,0.75,-1160,0,0,-2.27,0,331,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.153,0,328,0,0.000001,158,0,0,158,0,0,0.366,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.00075,-0.625,-1160,0,0,-0.825,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.153,0,328,0,0.000001,158,0,0,158,0,0,0.366,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.00075,-0.625,-1160,0,0,-0.825,0,331,0,0,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,1.66,0,325,0,-0.000001,158,0,0,158,0,0,0.889,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0.001,0.25,905,0,0,0.297,0,324,0,0.000003,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.147,0,329,0,0,158,0,0,158,0,0,0.666,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00025,0.812,-1160,0,0,-1.52,0,332,0,0.000006,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.147,0,329,0,0,158,0,0,158,0,0,0.666,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00025,0.812,-1160,0,0,-1.52,0,332,0,0.000006,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.742,0,325,0,0,158,0,0,158,0,0,0.09,0,327,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,0.501,0,324,0,-0.000002,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.459,0.0247,329,1.27,-0.000001,158,-0.025,-6.25,158,0,0,-1.21,0.0141,328,2.79,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,220,0.001,0.5,220,0,0,-0.219,0,329,0,-0.000002,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.819,0.0428,329,2.04,0,158,-0.025,-6.25,158,0,0,-0.573,0.0149,328,1.94,0,119,0,6.25,119,0,0,0,0,0,0,220,0.001,0.5,220,0,0,-0.129,0,329,0,-0.000002,12,0,0,50,'Layer 2 Up'
198,0,-6.25,198,0,0,0.0203,0.0231,329,0.87,-0.000003,158,0.025,6.25,158,0,0,0.0656,0.0168,328,1.8,0,119,0,0,119,0,0,0,0,0,0,220,0,-0.25,220,0,0,-0.219,0,329,0,0,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.619,0.0201,329,0.11,-0.000003,158,-0.025,-6.25,158,0,0,0.376,0.0171,328,0.614,0.000001,119,0,0,119,0,0,0,0,0,0,220,-0.001,-0.75,220,0,0,-0.105,0,329,0,0,12,1,2,6,'Layer 2 Up'
198,0.025,12.5,198,0,0,-0.939,0.0189,329,0.713,0,158,-0.025,-6.25,158,0,0,-0.0959,0.0235,328,1.81,0,119,0,6.25,119,0,0,0,0,0,0,220,0,0,220,0,0,-0.423,0,329,0,-0.000001,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-2.54,0.0213,329,3.28,0.000002,158,-0.025,0,158,0,0,1.02,0.0223,328,0.32,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,220,-0.001,-0.5,220,0,0,-0.333,0,329,0,0.000002,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-0.14,0.0161,329,0.7,0,158,0,6.25,158,0,0,-0.254,0.0159,328,2.21,0,119,0.025,12.5,119,0,0,0,0,0,0,220,0.001,0.25,220,0,0,-0.105,0,329,0,-0.000003,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-1.26,0.019,329,1.14,0.000002,158,-0.025,-6.25,158,0,0,-0.416,0.0159,328,2,0,119,0,0,119,0,0,0,0,0,0,220,0.002,0.75,220,0,0,-0.626,0,329,0,-0.000002,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,0.18,0.0144,329,1.65,0.000001,158,-0.025,-6.25,158,0,0,-0.416,0.0145,328,2.21,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,220,-0.001,-0.25,220,0,0,-0.716,0,329,0,0.000002,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-0.619,0.0299,329,1.68,0,158,0,0,158,0,0,0.381,0.0143,328,1.24,-0.000001,119,0,0,119,0,0,0,0,0,0,220,0,0.25,220,0,0,-0.129,0,329,0,0,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-3.02,0.0207,329,3.75,0.000004,158,0,6.25,158,0,0,-0.74,0.0139,328,2.31,-0.000001,119,0,-6.25,119,0,0,0,0,0,0,220,-0.00125,-1.13,220,0,0,-0.626,0,329,0,0,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-1.58,0.0213,329,1.27,0,158,0,12.5,158,0,0,0.696,0.0198,328,1.21,0,119,0.025,6.25,119,0,0,0,0,0,0,220,0,-0.5,220,0,0,-1.02,0,329,0,-0.000001,12,1,0,6,'Layer 2 Up'
161,0,6.25,198,0,0,-0.301,0.026,329,1.05,0,158,-0.05,-25,158,0,0,0.535,0.0368,328,0.406,0.000001,119,0,0,119,0,0,0,0,0,0,220,0,-0.5,220,0,0,-0.423,0,329,0,-0.000002,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-0.584,0,328,0,-0,158,0,0,158,0,0,-1.19,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0.438,-1160,0,0,-1.52,0,331,0,0.000006,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-0.584,0,328,0,-0,158,0,0,158,0,0,-1.19,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0.438,-1160,0,0,-1.52,0,331,0,0.000006,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,1.17,0,324,0,0,158,0,0,158,0,0,-3.59,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0.001,0.75,905,0,0,0.297,0,323,0,0,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-0.992,0,328,0,0,158,0,0,158,0,0,-0.103,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00075,0.375,-1160,0,0,-1.52,0,331,0,-0.000013,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.992,0,328,0,0,158,0,0,158,0,0,-0.103,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00075,0.375,-1160,0,0,-1.52,0,331,0,-0.000013,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.387,0,324,0,-0.000002,158,0,0,158,0,0,-0.709,0,326,0,-0.000002,119,0,0,119,0,0,0,0,0,0,905,0,0.313,905,0,0,-0.0861,0,323,0,-0.000001,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,-0.234,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.23,0,331,0,-0.000006,12,4,0,50,'Layer 2 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,-0.234,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.23,0,331,0,-0.000006,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.356,0,324,0,0,158,0,0,158,0,0,0.25,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.25,905,0,0,-0.265,0,323,0,0.000003,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.912,0,328,0,0,158,0.025,6.25,158,0,0,0.196,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.562,-1160,0,0,-1.17,0,331,0,0.000007,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.912,0,328,0,0,158,0.025,6.25,158,0,0,0.196,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.562,-1160,0,0,-1.17,0,331,0,0.000007,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-3.37,0,324,0,0,158,0,0,158,0,0,0.569,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,0.207,0,323,0,-0.000001,12,0,0,50,'Layer 2 Up'
162,-10.8,-37.5,162,-12,-124,-8.77,0.146,326,22.4,0.00344,73.5,-16.8,156,73.4,-16,89.5,-6.83,0.107,324,28.3,0.0037,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,2010,53.4,24.4,2010,53.3,0,20.7,0.896,319,120,0.173,12,4,0,50,'Layer 2 Up'
160,-19.4,-12.5,160,-19.7,-27.5,-8.02,0.147,325,31.7,0.00613,72.4,-4.38,250,72.4,-3.3,150,-3.93,0.0729,324,11.2,0.000605,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,2020,53.3,-27.4,2020,53.3,0,17.3,0.838,321,118,0.162,12,0,0,50,'Layer 2 Up'
159,-19.9,75,158,-20,0,-6.35,0.136,326,32.9,0.0057,72.4,0,-12.5,72.4,0,0,-0.356,0.017,325,2.37,0.000002,27.5,-0.05,-25,27.5,0,0,0,0,0,0,2020,53.4,33.3,2020,53.3,0,21,0.99,318,116,0.189,12,0,0,50,'Layer 2 Up'
157,-20,-37.5,156,-20,0,-6.46,0.124,325,33.7,0.00529,72.4,0,0,72.4,0,0,0.766,0.022,324,0.387,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,2030,53.3,-26.6,2030,53.3,0,26,0.982,319,120,0.187,12,1,2,20,'Layer 2 Up'
154,-19.8,75,154,-20,0,-7.52,0.129,326,31.9,0.00533,72.4,0,0,72.4,0,0,0.643,0.0161,325,0.738,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,2030,53.2,-38.7,2030,53.3,0,26.8,1.01,322,121,0.19,12,1,127,20,'Layer 2 Up'
153,-20,-18.8,152,-20,0,-7.26,0.116,325,32.6,0.0048,72.4,0,0,72.4,0,0,0.00978,0.0224,325,0.779,0.000002,27.5,0,0,27.5,0,0,0,0,0,0,2040,53.3,8.69,2040,53.3,0,23.6,0.964,318,118,0.186,12,1,127,20,'Layer 2 Up'
151,-19.9,-25,150,-20,0,-7.71,0.151,325,35,0.00648,72.4,0,0,72.4,0,0,0.521,0.0195,324,1.11,-0.000003,27.5,-0.075,-31.3,27.5,0,0,0,0,0,0,2040,53.3,-22.6,2040,53.3,0,21.3,0.941,319,119,0.182,12,1,127,20,'Layer 2 Up'
148,-20,-31.3,148,-20,0,-7.81,0.153,325,34.4,0.00664,72.4,0.025,6.25,72.4,0,0,0.571,0.0182,325,0.891,0,27.5,0,0,27.5,0,0,0,0,0,0,2050,53.2,-79.2,2050,53.3,0,24.5,1.04,322,122,0.197,12,1,127,20,'Layer 2 Up'
147,-20,6.25,146,-20,0,-5.98,0.127,325,34.6,0.00526,72.4,0,0,72.4,0,0,-0.185,0.0183,324,1.08,-0.000002,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,2050,53.3,-11,2050,53.3,0,26.4,0.994,319,118,0.19,12,1,127,20,'Layer 2 Up'
145,-20.1,0,144,-20,0,-7.44,0.103,325,31.7,0.00422,72.4,0,0,72.4,0,0,-0.502,0.0234,325,0.798,0,27.5,0,0,27.5,0,0,0,0,0,0,2060,53.4,6.5,2060,53.3,0.000001,17.5,0.988,318,117,0.191,12,1,127,20,'Layer 2 Up'
198,0,0,198,0,0,0.644,0,328,0,-0,158,0,0,158,0,0,-0.0839,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.003,-0.937,-1160,0,0,-1.23,0,331,0,0.00002,12,1,127,20,'Layer 2 Up'
198,0,0,198,0,0,0.644,0,328,0,-0,158,0,0,158,0,0,-0.0839,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.003,-0.937,-1160,0,0,-1.23,0,331,0,0.00002,12,1,127,20,'Layer 2 Up'
198,0,0,198,0,0,-0.0732,0,325,0,0,158,0,0,158,0,0,-0.23,0,327,0,0.000003,119,0,0,119,0,0,0,0,0,0,905,0.002,0.5,905,0,0,0.501,0,323,0,0.000001,12,1,127,20,'Layer 2 Up'
198,0,0,198,0,0,-0.584,0,328,0,0.000001,158,0,0,158,0,0,-1.21,0,332,0,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.001,0.5,-1160,0,0,-1.8,0,331,0,0.000008,12,1,2,50,'Layer 2 Up'
198,0,0,198,0,0,-0.584,0,328,0,0.000001,158,0,0,158,0,0,-1.21,0,332,0,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.001,0.5,-1160,0,0,-1.8,0,331,0,0.000008,12,0,0,50,'Layer 2 Up'
198,0,0,198,0,0,-0.993,0,324,0,-0,158,0,0,158,0,0,1.05,0,326,0,-0,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.5,905,0,0,0.207,0,323,0,0.000002,12,0,0,50,'Layer 2 Up'
145,10.4,-6.25,145,11.3,83.8,6.55,0.125,325,22.6,0.00279,76.3,-16.8,156,76.2,-16.5,56,-6.6,0.123,324,28,0.00437,27.5,0.025,0,27.5,0,0,0,0,0,0,1580,53.4,44.9,1580,53.3,-0.000001,25,0.921,317,115,0.175,12,4,0,50,'Layer 2 Up'
146,17.5,43.8,147,17.9,46.3,5.43,0.128,325,31,0.00461,74.9,-10.1,-12.5,74.9,-9.01,89.5,-5.25,0.117,324,19.1,0.00248,27.5,0.025,12.5,27.5,0,0,0,0,0,0,1580,53.3,-22.1,1580,53.3,0,21.8,0.953,317,115,0.184,12,0,0,50,'Layer 2 Up'
148,10.5,-944,148,2.68,-1000,-10.3,0.154,326,4.01,-0.00286,74.5,-0.225,43.8,74.5,-0.00381,9.3,-4.66,0.0902,325,5.33,0.000086,27.5,0.025,12.5,27.5,0,0,0,0,0,0,1590,53.4,37.7,1590,53.3,0,16.9,0.74,319,119,0.141,12,0,0,50,'Layer 2 Up'
150,20.1,56.3,150,20,0,8.04,0.135,325,33.2,0.00572,74.5,-0.075,-37.5,74.5,0,0,-2.42,0.0639,325,3.01,0.000019,27.5,0.025,12.5,27.5,0,0,0,0,0,0,1590,53.3,15.6,1590,53.3,0,28.3,1.05,316,114,0.202,12,1,2,20,'Layer 2 Up'
152,20,-12.5,152,20,0,5.31,0.123,326,32.8,0.0052,74.5,0.1,50,74.5,0,0,-3.85,0.0527,325,5.49,-0.000008,27.5,-0.025,-18.8,27.5,0,0,0,0,0,0,1600,53.3,16.8,1600,53.3,-0.000001,23.1,0.898,322,120,0.172,12,1,101,20,'Layer 2 Up'
154,19.9,-31.3,154,20,0,6.09,0.119,325,31.9,0.00502,74.5,-0.05,-31.3,74.5,0,0,-2.6,0.0667,325,2.96,0.00003,27.5,0.05,18.8,27.5,0,0,0,0,0,0,1600,53.3,-4,1610,53.3,-0.000001,19.2,0.777,319,121,0.148,12,1,101,20,'Layer 2 Up'
155,-1.13,-656,155,2,500,4.84,0.0679,326,2.52,-0.00004,74.5,-0.1,-56.3,74.5,0.00252,0.63,-2.59,0.0602,325,2.94,0.000038,27.5,0.025,12.5,27.5,0,0,0,0,0,0,1610,53.3,-4.5,1610,53.3,0,26.5,1.05,318,113,0.202,12,1,101,20,'Layer 2 Up'
