@relation experiment_04

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up',End}

@data
142,-2.88,6.25,142,-2.9,6.61,-5.55,0.103,326,10.4,0.000669,75.4,5.18,50,75.5,5.25,3.67,6.92,0.116,325,13.3,0.00125,29.5,0,0,29.5,0,0,0,0,0,0,-398,53.4,0.937,-397,53.3,0,20.8,0.826,319,119,0.159,12,1,16,6,'Layer 1 Up'
142,-2.13,81.2,142,-2.21,7.02,-3.68,0.0754,326,9.18,0.000345,76,5.78,-12.5,76,5.58,2.81,3.49,0.0624,324,11.1,0.000713,29.5,0,0,29.5,0,0,0,0,0,0,-392,53.2,-43.3,-392,53.3,0,22.6,1.05,319,118,0.202,12,1,16,6,'Layer 1 Up'
142,-1.45,87.5,142,-1.49,7.32,-4.66,0.0739,326,6.76,0.000239,76.5,5.65,-18.8,76.6,5.81,1.9,6.67,0.127,324,14,0.00152,29.5,0,0,29.5,0,0,0,0,0,0,-387,53.4,37.9,-386,53.3,0,22.1,0.815,318,117,0.155,12,1,16,6,'Layer 1 Up'
142,-0.6,106,142,-0.753,7.5,-3.31,0.0725,326,7.33,0.000104,77.1,6,-56.3,77.2,5.95,0.968,5.59,0.0957,324,14.2,0.00121,29.5,0,0,29.5,0,0,0,0,0,0,-382,53.3,-27.6,-381,53.3,0.000001,21.4,0.926,319,118,0.179,12,1,16,6,'Layer 1 Up'
141,0.1,93.7,141,-0.00364,6.28,-6.12,0.0865,326,4.42,0.000028,77.7,6.32,6.25,77.8,2.86,-745,5.23,0.101,325,13.3,0.00132,29.5,0,0,29.5,0,0,0,0,0,0,-376,53.3,11.6,-376,53.3,0,20.1,1.01,317,118,0.196,12,1,16,6,'Layer 1 Up'
142,5.8,-68.7,142,6,0,5.41,0.0849,326,13.2,0.00102,77.9,0,-31.3,77.9,0,0,-1.38,0.0254,325,2.19,0.000004,29.5,0,0,29.5,0,0,0,0,0,0,-371,53.3,-13.9,-370,53.3,0,26.2,0.932,319,117,0.179,12,1,16,6,'Layer 1 Up'
154,-6.13,0,154,-6,0,-4.89,0.0899,326,12.7,0.00115,89.5,-0.05,-25,89.5,0,0,5.11,0.0947,325,6.12,0.000061,29.5,0,0,29.5,0,0,0,0,0,0,-40.2,53.3,10.3,-39.7,53.3,0,21.6,0.932,317,119,0.181,12,1,2,6,'Layer 1 Up'
153,-5.97,-6.25,153,-6,0,-6.05,0.11,326,13.3,0.00141,89.5,-0.1,-50,89.5,0,0,5.68,0.0963,324,5.27,0.000031,29.5,0,0,29.5,0,0,0,0,0,0,-34.9,53.3,-29.4,-34.4,53.3,0.000001,25.4,1.02,317,115,0.196,12,1,24,6,'Layer 1 Up'
152,-5.82,62.5,152,-6,0,-6.13,0.102,326,14.1,0.00126,89.5,-0.075,-37.5,89.5,0,0,4.84,0.0959,325,5.97,0.000046,29.5,0,0,29.5,0,0,0,0,0,0,-29.5,53.5,59.9,-29.1,53.3,0,15.1,0.783,317,116,0.149,12,1,24,6,'Layer 1 Up'
152,-5.95,62.5,152,-6,0,-6.09,0.0944,326,12.7,0.00121,89.5,-0.05,-25,89.5,0,0,7.93,0.0968,325,4.43,0.000046,29.5,0,0,29.5,0,0,0,0,0,0,-24.2,53.2,-26.8,-23.7,53.3,0,26.7,1.03,317,118,0.2,12,1,24,6,'Layer 1 Up'
151,-6.13,-25,151,-6,0,-5.71,0.102,326,13.5,0.00132,89.5,-0.1,-43.8,89.5,0,0,5.96,0.0963,325,5.09,0.000045,29.5,0,0,29.5,0,0,0,0,0,0,-18.9,53.4,7.06,-18.4,53.3,0,22.8,0.913,317,115,0.176,12,1,24,6,'Layer 1 Up'
151,-6,-25,151,-6,0,-5.13,0.107,326,14.2,0.00142,89.5,-0.1,-56.3,89.5,0,0,4.26,0.0997,325,7.05,0.000046,29.5,0,0,29.5,0,0,0,0,0,0,-13.5,53.4,24.9,-13.1,53.3,0,19.7,0.765,317,118,0.146,12,1,24,6,'Layer 1 Up'
150,-5.88,18.8,150,-6,0,-5.7,0.109,326,14.6,0.00137,89.5,-0.075,-37.5,89.5,0,0,4.57,0.0955,325,6.15,0.000046,29.5,0,0,29.5,0,0,0,0,0,0,-8.19,53.2,-60.1,-7.75,53.3,0.000001,27.5,1.1,318,119,0.212,12,1,24,6,'Layer 1 Up'
149,-6.03,25,149,-6,0,-4.99,0.0926,326,14.3,0.00119,89.5,-0.05,-31.3,89.5,0,0,5.41,0.0942,325,5.26,0.000076,29.5,0,0,29.5,0,0,0,0,0,0,-2.85,53.4,46.3,-2.42,53.3,0,20.3,0.913,315,115,0.172,12,1,24,6,'Layer 1 Up'
149,-6.18,-25,149,-6,0,-5.11,0.0871,326,12.4,0.00113,89.5,-0.1,-50,89.5,0,0,5.4,0.0941,325,5.37,0.000015,29.5,0,0,29.5,0,0,0,0,0,0,2.48,53.4,9,2.92,53.3,0,22.2,0.873,317,118,0.168,12,1,24,6,'Layer 1 Up'
148,-6.03,-50,148,-6,0,-5.35,0.104,326,14,0.00136,89.5,-0.05,-25,89.5,0,0,5.68,0.0982,325,4.03,0.00003,29.5,0,0,29.5,0,0,0,0,0,0,7.81,53.3,-25.6,8.25,53.3,0,23.1,1.05,317,118,0.202,12,1,24,6,'Layer 1 Up'
192,50.3,25,192,50,0,8.69,0.155,327,71.1,0.0165,148,49.9,-6.25,148,50,0,8.68,0.226,325,76.8,0.0238,119,0,0,119,0,0,0,0,0,0,339,-0.00125,-1.06,339,0,0,0.35,0,327,0,0.000001,12,1,2,50,'Layer 1 Up'
197,50,-31.3,197,46.3,-838,10,0.186,325,71.5,0.0197,153,50,-25,153,50,0,9.6,0.199,323,70.8,0.0212,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.687,339,0,0,0.247,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
198,-0.175,-37.5,198,0,0,-0.621,0.0223,329,1.56,0.000003,158,33.7,-844,158,25.4,-1000,-2.99,0.0359,327,36.2,-0.00123,119,0,0,119,0,0,0,0,0,0,339,0.00075,-0.0625,339,0,0,0.26,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,-0.937,0.0217,328,2.18,-0.000002,158,0,-12.5,158,0,0,0.541,0.0282,327,0.239,0,119,0,0,119,0,0,0,0,0,0,339,-0.00075,-0.375,339,0,0,0.35,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,0.979,0.0202,329,3.51,-0.000003,158,0.025,12.5,158,0,0,-0.579,0.0163,327,2.83,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.188,339,0,0,0.556,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-2.86,0.0306,328,2.76,0.000002,158,0,-6.25,158,0,0,0.0599,0.015,327,1.35,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.0625,339,0,0,0.363,0,328,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,12.5,198,0,0,-0.14,0.02,328,2.11,-0.000001,158,0,0,158,0,0,0.0599,0.0274,327,1.93,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.247,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0227,328,0.527,0,158,0.025,12.5,158,0,0,0.06,0.0173,327,0.807,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.0665,0,328,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.619,0.0249,328,0.872,-0.000004,158,0,-6.25,158,0,0,0.22,0.015,327,1.64,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.5,339,0,0,0.0666,0,328,0,-0.000005,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.18,0.0265,328,2.56,0.000002,158,0,-6.25,158,0,0,-0.579,0.0178,327,2.72,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.438,339,0,0,0.169,0,328,0,0.000002,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,-0.139,0.024,328,1.53,-0.000002,158,0,-6.25,158,0,0,-0.58,0.0206,327,1.53,0,119,0,0,119,0,0,0,0,0,0,339,0,0.188,339,0,0,0.363,0,328,0,0,12,1,0,50,'Layer 1 Up'
198,0.05,25,198,0,0,-1.26,0.0183,329,1.6,-0.000002,158,0,0,158,0,0,0.38,0.014,328,0.759,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.00075,-0.188,339,0,0,0.157,0,329,0,0.000002,12,1,2,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-1.26,0.0194,329,1.56,0,158,-0.025,-6.25,158,0,0,0.379,0.0184,328,0.696,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.518,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-1.1,0.0251,329,1.19,0,158,0.025,12.5,158,0,0,-0.1,0.0155,328,1.58,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.75,339,0,0,0.157,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0161,329,1.13,0.000003,158,0.025,12.5,158,0,0,0.22,0.0153,328,0.749,0,119,0,0,119,0,0,0,0,0,0,339,0,0.188,339,0,0,0.26,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0.075,25,198,0,0,-0.777,0.0268,329,0.625,0,158,0.025,12.5,158,0,0,0.859,0.0194,328,0.149,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.001,0,339,0,0,0.157,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,-1.58,0.0219,329,1.19,0.000002,158,0.025,12.5,158,0,0,0.22,0.0206,328,1.14,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.687,339,0,0,0.054,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-0.779,0.0285,329,1.77,0,158,0.025,12.5,158,0,0,0.38,0.0139,328,0.508,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.75,339,0,0,0.0666,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,0.0203,0.0195,329,1.09,0,158,0.025,12.5,158,0,0,0.22,0.0162,328,0.952,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.004,-1.44,339,0,0,0.0667,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.0204,0.0173,329,1.94,0.000002,158,0,0,158,0,0,0.379,0.0194,328,1.04,-0,119,0,0,119,0,0,0,0,0,0,339,0,-0.188,339,0,0,0.35,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,-0.619,0.0217,329,0.594,0.000004,158,0.025,12.5,158,0,0,0.859,0.0159,328,0.21,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.363,0,329,0,0,12,1,0,50,'Layer 1 Up'
148,-5.8,31.3,148,-6,0,-7.05,0.123,326,14.4,0.00154,89.5,-0.1,-43.8,89.5,0,0,4.84,0.0983,325,5.66,0.000031,29.5,0,0,29.5,0,0,0,0,0,0,13.1,53.4,33.1,13.6,53.3,0,23.9,0.888,316,118,0.169,12,1,2,6,'Layer 1 Up'
147,-6.05,37.5,147,-6,0,-3.4,0.0727,326,13.6,0.000889,89.5,-0.075,-43.8,89.5,0,0,5.4,0.0945,324,5.21,0.00003,29.5,0,0,29.5,0,0,0,0,0,0,18.5,53.3,-27.3,18.9,53.3,0.000001,23.3,0.999,317,117,0.193,12,1,24,6,'Layer 1 Up'
146,-6.05,18.8,146,-6,0,-4.97,0.0875,326,13.6,0.00114,89.5,-0.075,-37.5,89.5,0,0,4.28,0.0932,325,5.92,0,29.5,0,0,29.5,0,0,0,0,0,0,23.8,53.3,14.6,24.3,53.3,0,22.2,1.04,316,118,0.201,12,1,24,6,'Layer 1 Up'
146,-6.05,-62.5,146,-6,0,-5.75,0.114,326,13.4,0.00147,89.5,-0.075,-37.5,89.5,0,0,4.29,0.0967,324,6.07,0.000045,29.5,0,0,29.5,0,0,0,0,0,0,29.1,53.3,-9.62,29.6,53.3,0,27.5,1.01,316,118,0.194,12,1,24,6,'Layer 1 Up'
145,-5.97,-18.8,145,-6,0,-6.27,0.105,326,12.7,0.0013,89.5,-0.075,-37.5,89.5,0,0,5.4,0.0932,324,5.17,0.00006,29.5,0,0,29.5,0,0,0,0,0,0,34.5,53.4,16.2,34.9,53.3,0,18.1,0.855,317,116,0.165,12,1,24,6,'Layer 1 Up'
145,-5.72,68.7,145,-6,0,-3.08,0.112,326,19.1,0.00137,89.5,-0.05,-18.8,89.5,0,0,4.85,0.0929,325,5.26,0.000059,29.5,0,0,29.5,0,0,0,0,0,0,39.8,53.3,10.7,40.3,53.3,0,23.9,0.986,316,119,0.191,12,1,24,6,'Layer 1 Up'
144,-5.45,-562,144,-6,0.283,-23.4,0.288,325,23.6,0.00364,89.5,-0.05,-31.3,89.5,0.151,13.7,5.95,0.0992,324,4.98,0.000079,29.5,0,0,29.5,0,0,0,0,0,0,45.1,53.3,-24.1,45.6,53.3,0.000001,25.9,1.05,316,115,0.203,12,1,24,6,'Layer 1 Up'
143,-5.85,56.3,143,-5.81,3.4,-4.13,0.0812,326,13.6,0.000983,89.6,1.48,31.3,89.6,1.51,13.3,4.2,0.0922,324,7.43,0.00029,29.5,0,0,29.5,0,0,0,0,0,0,50.5,53.5,60.2,50.9,53.3,0,15.3,0.795,316,117,0.151,12,1,24,6,'Layer 1 Up'
143,-5.2,31.3,143,-5.31,6.33,-6.25,0.119,326,14.4,0.00125,89.8,2.55,-56.3,89.8,2.79,12.2,6.15,0.11,325,10,0.0006,29.5,0,0,29.5,0,0,0,0,0,0,55.8,53.2,-29.2,56.3,53.3,0,26.6,1.05,316,120,0.203,12,1,24,6,'Layer 1 Up'
142,-4.5,43.8,142,-4.54,8.94,-5.61,0.102,326,12.2,0.000984,90.1,3.78,-18.8,90.2,3.92,10.4,6.6,0.116,324,12.5,0.000975,29.5,0,0,29.5,0,0,0,0,0,0,61.1,53.4,13.3,61.6,53.3,0,23.1,0.96,316,116,0.185,12,1,24,6,'Layer 1 Up'
198,0,0,198,0,0,-1.26,0.0319,329,1.07,0,158,0.05,31.3,158,0,0,0.055,0.0155,328,0.959,-0,119,0,-6.25,119,0,0,0,0,0,0,-486,0,0,-486,0,0,0.523,0,329,0,-0.000002,12,1,2,6,'Layer 1 Up'
198,0,6.25,198,0,0,0.34,0.0187,329,1.09,0,158,-0.05,-25,158,0,0,-0.577,0.0183,328,2.61,0,119,0,6.25,119,0,0,0,0,0,0,-486,0,0.25,-486,0,0,0.248,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0206,329,1.69,0.000003,158,-0.025,-12.5,158,0,0,-0.257,0.0157,328,2.36,0.000001,119,0,0,119,0,0,0,0,0,0,-486,0,0,-486,0,0,-0.4,0,329,0,0.000004,12,1,0,6,'Layer 1 Up'
198,0.025,12.5,198,0,0,0.34,0.019,329,1.59,-0.000003,158,0,-6.25,158,0,0,0.0694,0.0169,328,2.25,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,2.06,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0214,329,0.75,-0.000001,158,-0.025,-18.8,158,0,0,0.53,0.0185,327,0.89,0,119,0,0,119,0,0,0,0,0,0,-486,0,0,-486,0,0,0.798,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,1.62,0.0214,329,2.42,-0,158,0.05,37.5,158,0,0,-1.69,0.0173,327,3.01,0,119,0,0,119,0,0,0,0,0,0,-486,0,0.5,-486,0,0,-0.0598,0,328,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-3.18,0.024,329,3.16,0.000001,158,-0.05,-25,158,0,0,-0.429,0.0218,327,2.22,-0,119,0,-6.25,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,0.798,0,328,0,-0.000004,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.459,0.0194,329,1.31,0.000002,158,-0.025,-12.5,158,0,0,0.538,0.02,327,0.909,-0,119,0,0,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.215,0,328,0,0.000004,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0294,329,1.11,0,158,-0.025,-12.5,158,0,0,-0.421,0.0197,327,1.96,-0,119,0.025,6.25,119,0,0,0,0,0,0,-486,0,-0.438,-486,0,0,0.555,0,328,0,0,12,1,0,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,-1.58,0.0239,329,1.53,0.000001,158,0.05,31.3,158,0,0,0.368,0.0298,327,0.583,0,119,0,0,119,0,0,0,0,0,0,-486,0.00325,0.812,-486,0,0,0.798,0,329,0,-0.000005,12,1,0,6,'Layer 1 Up'
142,6.03,-43.8,142,6,0,4.72,0.0754,326,12.8,0.000935,77.9,0.075,37.5,77.9,0,0,-0.776,0.0146,325,1.9,0.000001,29.5,0,0,29.5,0,0,0,0,0,0,-366,53.4,14.3,-365,53.3,0,15.8,0.811,319,117,0.156,12,1,2,6,'Layer 1 Up'
143,6.13,31.3,143,6,0,5.4,0.0935,326,13.5,0.0012,77.9,0.025,12.5,77.9,0,0,-0.697,0.0196,325,1.29,0,29.5,0,0,29.5,0,0,0,0,0,0,-360,53.3,1.94,-360,53.3,0,21.4,0.932,319,119,0.18,12,1,18,6,'Layer 1 Up'
144,5.97,-12.5,144,6,0,5.82,0.11,326,14.7,0.00138,77.9,0.05,25,77.9,0,0,-0.457,0.0157,325,2.12,0,29.5,0,0,29.5,0,0,0,0,0,0,-355,53.3,-29.5,-354,53.3,0.000001,24.7,0.979,319,115,0.189,12,1,18,6,'Layer 1 Up'
144,5.85,-56.3,144,6,0,7.33,0.112,326,13.6,0.00139,77.9,0.05,25,77.9,0,0,-0.457,0.0231,324,2.03,0,29.5,0,0,29.5,0,0,0,0,0,0,-350,53.5,58.4,-349,53.3,0,15,0.786,318,116,0.149,12,1,18,6,'Layer 1 Up'
144,1.05,-68.7,144,1.27,8.87,5.29,0.088,326,8.02,0.000236,77.6,-5.85,144,77.6,-5.86,1.89,-3.07,0.0569,324,13,0.00068,29.5,0,0,29.5,0,0,0,0,0,0,-344,53.2,-30,-344,53.3,0,25.2,1,319,119,0.193,12,1,18,6,'Layer 1 Up'
145,2.08,-12.5,145,2.14,8.48,4.39,0.0886,326,8.59,0.000397,77,-5.63,-56.3,77,-5.61,3.21,-5.47,0.111,324,13.1,0.00135,29.5,0,0,29.5,0,0,0,0,0,0,-339,53.4,-0.875,-338,53.3,0,21.8,0.897,318,115,0.173,12,1,18,6,'Layer 1 Up'
145,2.7,-25,145,2.96,7.9,6.7,0.103,326,9.86,0.000609,76.5,-5.53,18.8,76.5,-5.22,4.45,-5.01,0.0851,324,13.7,0.000983,29.5,0,0,29.5,0,0,0,0,0,0,-334,53.4,32.8,-333,53.3,0,17.2,0.723,319,118,0.138,12,1,18,6,'Layer 1 Up'
145,3.5,0,145,3.71,7.14,6.26,0.111,326,11.9,0.000812,76,-4.68,-43.8,76,-4.71,5.59,-6.7,0.131,324,14.5,0.0014,29.5,0,0,29.5,0,0,0,0,0,0,-328,53.1,-71,-328,53.3,0.000001,27.6,1.08,319,119,0.207,12,1,18,6,'Layer 1 Up'
146,4.3,-43.8,146,4.38,6.22,3.62,0.0704,326,12.1,0.000626,75.6,-4.18,43.8,75.5,-4.1,6.6,-5,0.0923,325,12.1,0.000768,29.5,0,0,29.5,0,0,0,0,0,0,-323,53.4,52.5,-322,53.3,0,16.4,0.869,318,117,0.164,12,1,18,6,'Layer 1 Up'
146,4.9,18.8,146,4.95,5.16,6.27,0.109,326,13.1,0.00123,75.2,-3.63,-18.8,75.2,-3.4,7.46,-4.58,0.0825,325,9.15,0.000644,29.5,0,0,29.5,0,0,0,0,0,0,-318,53.3,2.5,-317,53.3,0,21,0.821,319,119,0.158,12,1,18,6,'Layer 1 Up'
198,0,0,198,0,0,0.0195,0.0268,329,0.108,-0.000001,158,-0.025,-12.5,158,0,0,0.0622,0.0209,328,1.68,0,119,0,6.25,119,0,0,0,0,0,0,-486,-0.001,-0.75,-486,0,0,0.523,0,329,0,0.000004,12,1,2,6,'Layer 1 Up'
198,0.025,12.5,198,0,0,0.499,0.0205,329,1.87,0,158,-0.05,-31.3,158,0,0,0.374,0.0255,328,1.14,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.00175,-0.438,-486,0,0,0.248,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.779,0.0203,329,1.52,-0.000003,158,-0.05,-25,158,0,0,-0.413,0.0162,328,2.88,0,119,0.025,12.5,119,0,0,0,0,0,0,-486,-0.001,-0.25,-486,0,0,-0.0273,0,329,0,-0.000005,12,1,0,6,'Layer 1 Up'
198,0,6.25,198,0,0,-0.14,0.0255,329,1.38,0.000001,158,-0.075,-37.5,158,0,0,-0.577,0.0179,328,2.82,-0,119,0.025,6.25,119,0,0,0,0,0,0,-486,0,0.25,-486,0,0,0.863,0,329,0,0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.66,0.0284,329,2,-0.000001,158,-0.05,-18.8,158,0,0,0.538,0.0159,328,1.19,0,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.555,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0.025,6.25,198,0,0,-1.26,0.0569,329,1.87,-0.000002,158,-0.05,-18.8,158,0,0,-0.732,0.0168,328,2.87,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,-0.001,0.25,-486,0,0,0.556,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,12.5,198,0,0,-1.26,0.0291,329,1.23,0,158,-0.025,-12.5,158,0,0,0.374,0.0145,328,0.995,0,119,0,0,119,0,0,0,0,0,0,-486,-0.001,-0.25,-486,0,0,0.555,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-3.82,0.0239,329,5.35,-0.000003,158,-0.075,-37.5,158,0,0,0.686,0.0163,328,0.808,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,0.002,0.75,-486,0,0,-0.0597,0,329,0,0.000006,12,1,0,6,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.779,0.0257,329,0.334,-0.000004,158,0.025,25,158,0,0,0.375,0.0176,328,0.218,0,119,0,0,119,0,0,0,0,0,0,-486,-0.001,-0.25,-486,0,0,0.248,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.42,0.0158,329,2.28,-0.000001,158,0.025,18.8,158,0,0,-1.53,0.0139,328,3.05,0,119,0,0,119,0,0,0,0,0,0,-486,0.00175,0.875,-486,0,0,0.555,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
198,0,6.25,198,0,0,-0.14,0.0183,329,0.622,0,158,-0.05,-25,158,0,0,-0.725,0.0259,328,3.29,0,119,0,0,119,0,0,0,0,0,0,-486,0.00075,0.625,-486,0,0,-0.0273,0,329,0,-0.000005,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,-2.54,0.0347,329,2.21,0,158,-0.075,-31.3,158,0,0,0.218,0.0197,328,1.78,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-486,-0.00075,0.0625,-486,0,0,0.523,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
198,0.025,12.5,198,0,0,-1.26,0.02,329,0.921,-0.000003,158,-0.025,-12.5,158,0,0,-0.101,0.0149,328,1.85,0,119,0.025,12.5,119,0,0,0,0,0,0,-486,0.00075,0.375,-486,0,0,0.831,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.02,0.0178,329,0.876,0,158,-0.05,-25,158,0,0,-0.109,0.0185,328,1.77,0,119,0,0,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.215,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.819,0.02,329,2.17,0.000001,158,-0.025,-12.5,158,0,0,5.45,0.0268,328,6.38,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,0.001,0.0625,-486,0,0,-0.367,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.34,0.0207,329,1.43,0,158,-0.1,-43.8,158,0,0,0.374,0.0165,328,1.15,0,119,0,6.25,119,0,0,0,0,0,0,-486,0.002,0.313,-486,0,0,0.215,0,329,0,0.000003,12,1,0,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,-1.42,0.0199,329,2.19,-0.000001,158,-0.05,-18.8,158,0,0,0.382,0.025,328,1.31,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-486,0.004,1.44,-486,0,0,0.183,0,329,0,0.000003,12,1,1,6,'Layer 1 Up'
197,-17.9,81.2,197,-17.9,0.000191,-5.94,0.128,328,29.6,0.00492,156,-31.9,269,156,-32.4,0.000095,-13.5,0.18,326,50,0.0119,117,-33.5,25,117,-33.7,0.000191,0,0,0,0,-486,0.001,0.25,-486,0,0,0.555,0,328,0,0,12,1,6,50,'Layer 1 Up'
195,-18,18.8,195,-17.9,-0.000095,-6.39,0.105,328,27.2,0.00392,153,-32.3,37.5,153,-32.4,0,-10.9,0.158,326,46.7,0.0104,114,-33.8,-31.3,113,-33.7,-0.000095,0,0,0,0,-486,-0.001,-0.687,-486,0,0,0.523,0,328,0,0.000002,12,1,7,50,'Layer 1 Up'
193,-18.1,-50,193,-17.9,0.000095,-6.41,0.113,328,30.3,0.00421,150,-32.4,-56.3,149,-32.4,0,-8.51,0.163,326,48,0.0112,110,-33.9,-68.7,110,-33.7,0,0,0,0,0,-486,0,-0.5,-486,0,0,-0.367,0,328,0,0.000003,12,1,7,50,'Layer 1 Up'
