@relation experiment_05

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up',End}

@data
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
