@relation experiment_14

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
144,-0.15,-68.7,144,0,0,-1.93,0.0425,327,3.37,-0.000023,97.5,-2.97,6.25,97.5,-3,0,-6.45,0.124,326,12.5,0.000802,27.7,0,-6.25,27.7,0,0,0,0,0,0,918,53.4,-3.19,919,53.3,0.000001,18,0.927,323,114,0.179,12,1,120,3,Repositioning
144,-0.125,-56.3,144,0,0,-2.34,0.0461,327,2.88,-0.000007,97.2,-3,-6.25,97.2,-3,0,-6.04,0.113,326,11.4,0.000715,27.7,0,0,27.7,0,0,0,0,0,0,924,53.2,-57.6,924,53.3,-0.000001,24.7,0.825,324,118,0.157,12,1,120,3,Repositioning
144,0.1,37.5,144,0,0,-3.68,0.0637,327,3.2,0.000029,97,-3.03,-12.5,96.9,-3,0,-6.25,0.114,326,9.73,0.000732,27.7,0.025,12.5,27.7,0,0,0,0,0,0,929,53.3,18.6,929,53.3,0,21.5,0.933,318,119,0.179,12,1,120,3,Repositioning
144,-0.1,-50,144,0,0,-0.949,0.0504,327,4.5,-0.000007,96.6,-3.03,6.25,96.6,-3,0,-5.95,0.104,326,9.63,0.000637,27.7,0,0,27.7,0,0,0,0,0,0,934,53.4,44.6,935,53.3,0,16.9,0.772,324,117,0.146,12,1,120,3,Repositioning
144,-0.075,-43.8,144,0,0,-0.519,0.0443,327,5.51,0,96.3,-2.95,-31.3,96.3,-3,0,-6.59,0.116,326,11,0.00075,27.7,0,-6.25,27.7,0,0,0,0,0,0,940,53.2,-53.3,940,53.3,0,27.9,0.857,324,118,0.163,12,1,120,3,Repositioning
144,0.125,62.5,144,0,0,-2.94,0.0673,327,3.95,0.00001,96.1,-2.78,0,96,-3,0,-5.76,0.0989,326,10.3,0.000636,27.7,0,0,27.7,0,0,0,0,0,0,945,53.2,-47.2,945,53.3,-0.000001,23.3,0.955,319,121,0.181,12,1,120,3,Repositioning
144,-0.15,-68.7,144,0,0,-2.84,0.0463,327,1.79,-0.000013,95.7,-2.8,-6.25,95.7,-3,0,-4.99,0.0763,326,9.63,0.00044,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,950,53.3,-12,951,53.3,-0.000001,19.5,0.854,324,117,0.165,12,1,120,3,Repositioning
145,-2.9,25,145,-2.83,0.633,-3.86,0.0743,327,8.92,0.00046,73.3,0.925,-25,73.3,1.01,1.78,7.36,0.137,326,9.97,0.000243,29.7,0,0,29.7,0,0,0,0,0,0,166,53.3,-13.2,166,53.3,0,28.7,0.919,320,117,0.177,12,1,2,3,Repositioning
144,-2.7,18.8,144,-2.76,0.744,-6.94,0.113,327,9.25,0.000636,73.4,1.15,-25,73.4,1.18,1.74,6.13,0.099,326,7.18,0.000269,29.7,0,6.25,29.7,0,0,0,0,0,0,171,53.3,-41.1,172,53.3,0.000001,22.3,0.898,321,116,0.173,12,1,16,3,Repositioning
144,-2.5,75,144,-2.68,0.852,-4.22,0.0713,327,9.86,0.00039,73.5,1.3,-25,73.5,1.36,1.69,5.63,0.083,326,6.77,0.000212,29.7,0.025,6.25,29.7,0,0,0,0,0,0,177,53.4,41.8,177,53.3,-0.000001,17.1,0.962,319,119,0.184,12,1,16,3,Repositioning
144,-2.63,6.25,144,-2.59,0.956,-5.5,0.0957,327,9.12,0.000555,73.6,1.45,-6.25,73.7,1.52,1.63,4.85,0.0692,326,6.97,0.000232,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,182,53.3,-41.5,182,53.3,0,26.4,0.959,320,115,0.185,12,1,16,3,Repositioning
144,-2.38,50,144,-2.48,1.06,-5.28,0.0757,327,7.72,0.000347,73.8,1.6,-25,73.8,1.68,1.57,4.25,0.0661,326,7.49,0.000227,29.7,0,0,29.7,0,0,0,0,0,0,187,53.5,39.8,188,53.3,0,17.2,0.808,320,113,0.153,12,1,16,3,Repositioning
143,-2.22,68.7,143,-2.37,1.15,-5.54,0.0851,327,9.15,0.000437,74,1.73,-31.3,74,1.84,1.5,5.85,0.0896,325,7.35,0.00037,29.7,0,-6.25,29.7,0,0,0,0,0,0,193,53.3,29,193,53.3,0,22.6,0.956,319,119,0.184,12,1,16,3,Repositioning
143,-2.35,12.5,143,-2.25,1.25,-6.26,0.0999,327,8.05,0.000514,74.2,1.9,-12.5,74.2,1.98,1.42,5.25,0.0983,326,9.76,0.000361,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,198,53.3,-39.1,198,53.3,0.000001,24,0.981,320,114,0.19,12,1,16,3,Repositioning
143,-2.17,37.5,143,-2.12,1.33,-4.88,0.0865,327,8.92,0.000398,74.4,2.22,-6.25,74.4,2.12,1.34,3.71,0.0545,325,5.95,0.000206,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,203,53.4,27.8,204,53.3,-0.000001,17.1,0.768,321,115,0.147,12,1,16,3,Repositioning
143,-2,56.3,143,-1.99,1.41,-4.78,0.0709,327,6.23,0.000339,74.6,2.22,12.5,74.6,2.25,1.25,6.1,0.0914,325,6.76,0.000436,29.7,0.025,6.25,29.7,0,0,0,0,0,0,209,53.2,-35.6,209,53.3,0,24.5,1.01,320,118,0.194,12,1,16,3,Repositioning
142,-1.92,6.25,142,-1.84,1.49,-7.39,0.109,327,7.7,0.000508,74.8,2.25,-12.5,74.8,2.37,1.16,8.16,0.117,326,8.65,0.000584,29.7,0.025,6.25,29.7,0,0,0,0,0,0,214,53.4,27.6,214,53.3,0,18.2,0.877,319,115,0.167,12,1,16,3,Repositioning
142,-0.75,-68.7,142,-0.558,1.86,-4.77,0.0875,327,4.93,0.000111,76.9,3.08,31.3,76.9,2.95,0.354,4.21,0.0833,325,9.8,0.0005,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1090,53.3,-10.3,-1090,53.3,0,24.2,0.884,321,117,0.17,12,1,2,3,Repositioning
142,-0.55,-81.2,142,-0.372,1.88,-1.6,0.0602,327,5.46,0.000074,77.2,2.95,18.8,77.2,2.98,0.237,6.47,0.116,325,9.56,0.000703,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1090,53.3,-2.31,-1090,53.3,0.000001,20.9,0.981,321,118,0.189,12,1,97,3,Repositioning
141,-0.35,-75,141,-0.184,1.89,-3.32,0.0755,327,7.63,0,77.5,2.92,31.3,77.5,2.99,0.113,5.96,0.0958,326,9.88,0.000585,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1080,53.4,20.1,-1080,53.3,-0.000001,22.6,0.891,320,115,0.171,12,1,97,3,Repositioning
141,-0.15,-62.5,141,-0.000002,0.608,-4.18,0.0686,327,2.82,0.000031,77.8,2.9,12.5,77.8,0.0631,-570,5.92,0.105,325,11,0.000667,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1080,53.5,24.4,-1080,53.3,0,15.7,0.838,321,112,0.16,12,1,97,3,Repositioning
142,3.47,119,142,3,0,4.32,0.11,327,9.44,0.000835,77.9,0,56.3,77.9,0,0,0.675,0.0267,326,1.65,0.000007,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1070,53.3,17.8,-1070,53.3,0,21.1,0.942,322,120,0.181,12,1,97,3,Repositioning
142,3.05,12.5,142,3,0,5.74,0.0874,327,8.83,0.000581,77.9,0.025,18.8,77.9,0,0,-0.202,0.0181,326,1.41,-0.000001,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1070,53.4,43.8,-1070,53.3,0,17.7,0.794,322,117,0.152,12,1,100,3,Repositioning
142,2.88,31.3,142,3,0,6.68,0.104,327,8.72,0.000636,77.9,0,-6.25,77.9,0,0,-0.281,0.0182,326,1.47,-0.000004,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1060,53.4,35.6,-1060,53.3,0.000001,16.5,0.828,322,116,0.159,12,1,100,3,Repositioning
142,3,50,142,3,0,3.17,0.0688,327,9.5,0.000412,77.9,-0.025,-12.5,77.9,0,0,-0.281,0.018,326,1.65,0.000001,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1060,53.2,-45.3,-1050,53.3,-0.000001,24.3,0.958,322,120,0.182,12,1,100,3,Repositioning
143,2.83,-31.3,143,3,0,5.83,0.0938,327,10.4,0.000569,77.9,0.025,12.5,77.9,0,0,-0.0578,0.0225,326,2.1,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1050,53.3,-9.37,-1050,53.3,-0.000001,20.1,0.853,322,116,0.165,12,1,100,3,Repositioning
143,3.08,18.8,143,3,0,2.5,0.048,327,7.76,0.000305,77.9,-0.025,-12.5,77.9,0,0,-0.632,0.0237,326,0.959,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1040,53.5,77.6,-1040,53.3,0,16.4,0.738,322,118,0.138,12,1,100,3,Repositioning
198,0,0,198,0,0,0.34,0.0217,330,1.46,0.000001,158,0.025,12.5,158,0,0,-0.582,0.0213,328,0.542,0,119,-0.025,-12.5,119,0,0,0,0,0,0,42,0.002,0.5,42,0,0,-0.769,0,330,0,-0.000003,12,1,2,50,Repositioning
198,0.025,18.8,198,0,0,-2.22,0.0264,330,2.44,-0.000001,158,0.025,6.25,158,0,0,-0.1,0.0172,328,0.617,0.000002,119,0,6.25,119,0,0,0,0,0,0,42,-0.001,-0.5,42,0,0,-0.0877,0,329,0,0,12,1,0,50,Repositioning
198,-0.025,-6.25,198,0,0,0.34,0.017,330,0.88,0,158,0,-6.25,158,0,0,-1.54,0.0166,328,2.62,0,119,0.025,6.25,119,0,0,0,0,0,0,42,0.001,0,42,0,0,-0.289,0,330,0,-0.000002,12,1,0,50,Repositioning
198,0,0,198,0,0,-0.3,0.015,330,0.216,0,158,0,-6.25,158,0,0,-0.898,0.0178,328,2.04,-0.000002,119,0,-6.25,119,0,0,0,0,0,0,42,-0.002,-1,42,0,0,0.206,0,330,0,0,12,1,0,50,Repositioning
198,0,6.25,198,0,0,-1.42,0.0255,330,1.77,0.000001,158,-0.025,-18.8,158,0,0,-0.1,0.0192,329,1.05,-0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,42,-0.002,-1,42,0,0,-0.475,0,330,0,0.000001,12,1,0,50,Repositioning
198,0,6.25,198,0,0,-0.619,0.0213,330,1.09,-0.000001,158,-0.025,-6.25,158,0,0,0.216,0.0283,328,0.368,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,42,0,0,42,0,0,-0.475,0,329,0,0.000001,12,1,0,50,Repositioning
198,0,6.25,198,0,0,-1.1,0.0199,329,2.12,-0.000001,158,0,6.25,158,0,0,0.696,0.0184,328,0.583,-0,119,0.025,6.25,119,0,0,0,0,0,0,42,0.001,0.5,42,0,0,-0.382,0,329,0,-0.000001,12,1,0,50,Repositioning
198,-0.075,-25,198,0,0,0.498,0.0195,330,0.419,-0.000001,158,0.025,0,158,0,0,0.378,0.0271,328,0.897,-0.000001,119,0,6.25,119,0,0,0,0,0,0,42,0,-0.5,42,0,0,-0.769,0,329,0,-0.000002,12,1,0,50,Repositioning
198,0.025,6.25,198,0,0,0.18,0.0228,330,1.45,0.000004,158,0.025,12.5,158,0,0,0.539,0.0331,328,0.946,0.000002,119,-0.025,-12.5,119,0,0,0,0,0,0,42,-0.001,-0.25,42,0,0,-0.861,0,329,0,0,12,1,0,50,Repositioning
198,0,0,198,0,0,0.179,0.0177,329,1.5,0.000001,158,0.025,18.8,158,0,0,-1.21,0.0194,328,2.57,0.000002,119,0,6.25,119,0,0,0,0,0,0,42,0,0,42,0,0,-0.475,0,329,0,0,12,1,0,50,Repositioning
148,-3,50,148,-3,0,-4.84,0.0761,327,8.32,0.000474,73,0.075,-12.5,73,0,0,-0.74,0.0187,325,2.56,-0,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,113,53.3,28.8,113,53.3,0,22.9,0.966,318,120,0.186,12,1,2,3,Repositioning
147,-3.08,43.8,147,-3,0,-4.73,0.0888,327,9.34,0.000594,73,-0.05,-18.8,73,0,0,0.379,0.0323,326,1.97,-0.000001,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,118,53.3,-35.1,118,53.3,0.000001,23.5,0.974,320,114,0.189,12,1,14,3,Repositioning
147,-3.08,-18.8,147,-3,0,-5.15,0.0984,327,10.2,0.000664,73,-0.025,-6.25,73,0,0,2.14,0.019,326,0.637,0.000001,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,123,53.4,32.6,124,53.3,-0.000001,17.2,0.772,320,114,0.149,12,1,14,3,Repositioning
147,-2.95,0,147,-3,0,-6.98,0.117,327,10.5,0.000792,73,-0.075,-31.3,73,0,0,1.66,0.0278,325,0.55,-0.000001,29.7,0.025,12.5,29.7,0,0,0,0,0,0,129,53.2,-39.7,129,53.3,0,24,1.01,319,119,0.194,12,1,14,3,Repositioning
146,-2.85,18.8,146,-3,0,-5.79,0.108,327,10.7,0.000656,73,-0.05,-18.8,73,0,0,0.38,0.018,326,2.1,0,29.7,0.025,12.5,29.7,0,0,0,0,0,0,134,53.4,25.4,134,53.3,0,18.8,0.885,319,116,0.17,12,1,14,3,Repositioning
146,-3.1,-37.5,146,-3,0.0502,-6.69,0.115,327,9.37,0.000779,73,-0.025,-31.3,73,0.0835,1.89,2.14,0.0327,326,3.41,0.000012,29.7,0,-6.25,29.7,0,0,0,0,0,0,139,53.4,14.2,140,53.3,0,21.8,0.749,321,117,0.142,12,1,14,3,Repositioning
146,-2.92,6.25,146,-2.99,0.169,-5.6,0.105,327,10.7,0.000644,73,0.15,-43.8,73,0.272,1.88,3.07,0.0428,326,5.34,0.000025,29.7,0.025,12.5,29.7,0,0,0,0,0,0,145,53.3,-6.94,145,53.3,0.000001,22.1,1.03,319,116,0.199,12,1,16,3,Repositioning
146,-2.85,18.8,146,-2.96,0.287,-7.13,0.104,327,8.82,0.000649,73.1,0.375,-18.8,73.1,0.46,1.87,3.84,0.0662,326,6.93,0.000073,29.7,0,6.25,29.7,0,0,0,0,0,0,150,53.4,27.9,150,53.3,-0.000001,20.6,0.839,319,115,0.162,12,1,16,3,Repositioning
145,-2.67,50,145,-2.93,0.404,-5.86,0.0948,327,9.7,0.000536,73.1,0.55,-43.8,73.1,0.645,1.85,3.88,0.0629,326,5.66,0.00008,29.7,0.025,6.25,29.7,0,0,0,0,0,0,155,53.3,-58.4,156,53.3,0,22.9,0.861,321,116,0.166,12,1,16,3,Repositioning
145,-2.72,75,145,-2.88,0.519,-3.68,0.0811,327,10.9,0.000514,73.2,0.75,-37.5,73.2,0.829,1.82,4.04,0.0636,326,5.31,0.00011,29.7,0,0,29.7,0,0,0,0,0,0,161,53.3,3.38,161,53.3,0,18.7,1.11,318,116,0.21,12,1,16,3,Repositioning
159,-0.775,25,159,-0.833,-2.18,-3.85,0.0499,327,6.69,0.000046,86.6,2.72,0,86.7,2.88,-0.627,4.68,0.0883,326,10.3,0.0005,29.7,0,-6.25,29.7,0,0,0,0,0,0,811,53.3,-31.6,812,53.3,0.000001,21.3,0.845,323,117,0.164,12,1,2,3,Repositioning
159,-1,-12.5,159,-1.06,-2.12,-2.72,0.067,327,5.91,0.000168,86.9,2.67,6.25,86.9,2.81,-0.796,3.32,0.0615,325,7.77,0.000317,29.7,0.025,12.5,29.7,0,0,0,0,0,0,817,53.4,53.2,817,53.3,-0.000001,19.2,0.904,323,118,0.174,12,1,22,3,Repositioning
159,-1.2,12.5,159,-1.26,-2.06,-3.45,0.0494,327,6.89,0.000076,87.2,2.92,25,87.2,2.72,-0.948,3.42,0.0603,326,7.6,0.000363,29.7,0,6.25,29.7,0,0,0,0,0,0,822,53.2,-44.6,822,53.3,0,26.6,1.01,323,115,0.193,12,1,22,3,Repositioning
159,-1.42,0,159,-1.46,-1.98,-5.7,0.0912,327,8.81,0.000235,87.5,2.6,0,87.5,2.62,-1.1,3.13,0.0857,325,12,0.000492,29.7,0,0,29.7,0,0,0,0,0,0,827,53.4,14.3,828,53.3,0,15.2,0.836,323,115,0.159,12,1,22,3,Repositioning
159,-1.6,18.8,159,-1.66,-1.89,-4.27,0.0793,327,5.5,0.00029,87.7,2.4,-25,87.7,2.5,-1.25,3.94,0.084,326,8.36,0.000387,29.7,0,6.25,29.7,0,0,0,0,0,0,833,53.4,34.8,833,53.3,0,15,0.882,316,117,0.168,12,1,22,3,Repositioning
158,-1.88,-18.8,158,-1.84,-1.79,-4.47,0.0856,327,9.45,0.000268,88,2.35,18.8,88,2.37,-1.39,6.39,0.114,325,10.7,0.000512,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,838,53.3,-37.4,838,53.3,0.000001,24.3,0.989,323,115,0.191,12,1,22,3,Repositioning
158,-1.92,12.5,158,-2.01,-1.69,-5.25,0.08,327,8.94,0.000297,88.2,2.22,25,88.2,2.23,-1.52,4,0.0762,326,9.04,0.000326,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,843,53.4,14.6,844,53.3,-0.000001,18.2,0.756,324,117,0.145,12,1,22,3,Repositioning
158,-2.15,-25,158,-2.18,-1.56,-6.51,0.111,327,8.58,0.000625,88.4,2.15,0,88.4,2.06,-1.65,4.75,0.107,326,9.95,0.000518,29.7,0,0,29.7,0,0,0,0,0,0,849,53.4,47.6,849,53.3,-0.000001,16.6,0.824,317,118,0.156,12,1,22,3,Repositioning
158,-2.3,-12.5,158,-2.32,-1.44,-6.15,0.0942,327,8.78,0.000437,88.6,1.95,6.25,88.6,1.9,-1.76,5.85,0.122,325,11.3,0.000451,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,854,53.4,29.9,854,53.3,0,17.3,0.872,323,116,0.166,12,1,22,3,Repositioning
158,-2.55,0,158,-2.46,-1.3,-3.99,0.0706,327,8.84,0.000348,88.8,1.73,31.3,88.8,1.72,-1.86,2.1,0.0423,326,8,0.000133,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,859,53.4,13.9,860,53.3,0,18.8,0.727,324,119,0.139,12,1,22,3,Repositioning
147,3.17,12.5,147,3,0,4.06,0.0706,327,7.55,0.000448,105,0,0,105,0,0,1.44,0.0248,326,2.48,0,27.7,0,6.25,27.7,0,0,0,0,0,0,150,53.3,-7.13,151,53.3,-0.000001,21.4,0.847,323,116,0.164,12,1,2,3,Repositioning
147,3.08,6.25,148,3,0,4.3,0.08,327,9.71,0.000535,105,0,-6.25,105,0,0,1.56,0.0198,326,1.13,0.000004,27.7,0,6.25,27.7,0,0,0,0,0,0,155,53.5,86.7,156,53.3,0,15.4,0.725,319,117,0.135,12,1,112,3,Repositioning
148,2.97,-6.25,148,3,0,5.39,0.125,327,12.4,0.000823,105,0,0,105,0,0,0.711,0.0214,326,1.55,0.000004,27.7,0,0,27.7,0,0,0,0,0,0,161,53.2,-48,161,53.3,0,29.3,1.06,320,117,0.203,12,1,112,3,Repositioning
148,3.08,50,148,3,0,4.9,0.0924,327,10.1,0.000621,105,0,0,105,0,0,0.503,0.0238,326,2.1,0.000002,27.7,0.025,12.5,27.7,0,0,0,0,0,0,166,53.2,-48.6,167,53.3,0,27.3,0.974,323,117,0.187,12,1,112,3,Repositioning
148,2.8,-18.8,148,3,0,7.25,0.11,327,9.49,0.000686,105,0,0,105,0,0,0.667,0.0224,326,1.38,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,171,53.4,10.1,172,53.3,-0.000001,18.3,0.78,320,117,0.15,12,1,112,3,Repositioning
149,2.8,-50,149,3,0,4.41,0.074,327,10.8,0.000439,105,0,0,105,0,0,1.6,0.0273,326,1.67,0.000007,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,177,53.2,-74.1,177,53.3,0,21.9,1.02,321,118,0.196,12,1,112,3,Repositioning
149,2.92,6.25,149,3,0,5.81,0.0802,327,7.61,0.000469,105,0,-6.25,105,0,0,1.39,0.0255,326,1.85,0,27.7,0,6.25,27.7,0,0,0,0,0,0,182,53.4,-6.56,183,53.3,0,20.7,0.923,323,111,0.176,12,1,112,3,Repositioning
149,3.03,-25,149,3,0,3.39,0.066,327,9.19,0.000411,105,0.025,6.25,105,0,0,2.03,0.0214,326,3.15,0,27.7,0,6.25,27.7,0,0,0,0,0,0,187,53.3,-18.3,188,53.3,0,25.2,0.876,320,116,0.168,12,1,112,3,Repositioning
150,3.15,0,150,3,0,4.81,0.0846,327,8.57,0.00057,105,0,0,105,0,0,-0.364,0.0262,326,4.73,0.000002,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,193,53.3,1.63,193,53.3,0.000001,22.1,0.951,320,116,0.184,12,1,112,3,Repositioning
150,3.15,-12.5,150,3,0,1.04,0.0552,327,9.95,0.000345,105,-0.025,-6.25,105,0,0,0.755,0.023,325,1.64,-0.000005,27.7,0,6.25,27.7,0,0,0,0,0,0,198,53.4,11.2,199,53.3,0.000001,19.3,0.913,323,114,0.176,12,1,112,3,Repositioning
151,-0.075,-37.5,151,0,0,1.17,0.0247,327,1.62,0,73,0,-6.25,73,0,0,-0.0999,0.0176,326,1.08,0.000003,38.1,-3.03,37.5,38.1,-3,0,0,0,0,0,-790,53.3,-35.4,-789,53.3,0,19.8,0.849,323,120,0.162,12,1,2,3,Repositioning
151,-0.075,-37.5,151,0,0,1.42,0.0229,327,3,-0.000004,73,0,0,73,0,0,-0.419,0.0221,326,1.82,0,37.8,-3.25,-18.8,37.8,-3,0,0,0,0,0,-784,53.3,-9.12,-784,53.3,0,20.9,1.06,319,116,0.205,12,1,55,3,Repositioning
151,-0.075,-37.5,151,0,0,0.566,0.0246,327,2.86,0,73,0,0,73,0,0,0.0596,0.0213,326,0.639,0,37.5,-3.2,-6.25,37.5,-3,0,0,0,0,0,-779,53.4,27.5,-779,53.3,0,18.5,0.809,321,120,0.155,12,1,55,3,Repositioning
151,-0.1,-50,151,0,0,0.96,0.0215,327,2.29,-0.000002,73,0,-6.25,73,0,0,-0.899,0.0182,326,2.61,0.000004,37.2,-3.1,-18.8,37.2,-3,0,0,0,0,0,-774,53.3,-21.8,-773,53.3,0.000001,17.6,0.841,322,120,0.163,12,1,55,3,Repositioning
151,-0.075,-37.5,151,0,0,1.91,0.021,327,1.13,0,73,0,0,73,0,0,-0.739,0.0203,326,1.7,0,36.9,-3.05,-31.3,36.9,-3,0,0,0,0,0,-768,53.4,31.9,-768,53.3,-0.000001,20.7,0.922,320,115,0.177,12,1,55,3,Repositioning
151,-0.05,-31.3,151,0,0,1.29,0.0251,327,1.86,0.000002,73,0,0,73,0,0,0.859,0.0273,326,0.455,0,36.6,-2.97,-12.5,36.6,-3,0,0,0,0,0,-763,53.3,-30.2,-763,53.3,0,23,1,321,119,0.193,12,1,55,3,Repositioning
151,-0.075,-37.5,151,0,0,0.96,0.022,327,2.01,-0.000002,73,0,0,73,0,0,0.0599,0.0216,326,1.31,-0.000001,36.3,-2.83,-18.8,36.3,-3,0,0,0,0,0,-758,53.3,-15.8,-757,53.3,0,15.6,0.92,321,118,0.178,12,1,55,3,Repositioning
151,-0.075,-37.5,151,0,0,1.31,0.0294,327,2.33,0,73,0,0,73,0,0,-0.899,0.0188,326,2.56,0,36,-2.88,12.5,36,-3,0,0,0,0,0,-752,53.3,8.81,-752,53.3,0,21.1,0.907,320,117,0.174,12,1,55,3,Repositioning
151,0.075,37.5,151,0,0,0.366,0.024,327,1.88,0.000004,73,0,0,73,0,0,-0.74,0.0181,326,2.17,0.000001,35.7,-2.72,18.8,35.7,-3,0,0,0,0,0,-747,53.5,51.1,-746,53.3,0,18.8,0.737,323,114,0.138,12,1,55,3,'Layer 2 Up'
151,-0.05,-25,151,0,0,0.977,0.0228,327,2.13,0,73,0,-6.25,73,0,0,-0.26,0.0183,326,1.05,0,35.4,-3.08,25,35.4,-3,0,0,0,0,0,-742,53.5,47.5,-741,53.3,-0.000001,14,0.703,321,119,0.134,12,1,55,3,'Layer 2 Up'
151,-0.075,-37.5,151,0,0,1.27,0.0254,327,1.34,-0.000004,73,0,0,73,0,0,-0.899,0.0181,326,1.8,0.000001,35.1,-3.22,-6.25,35.1,-3,0,0,0,0,0,-736,53.2,-13.4,-736,53.3,0,24.9,1.06,320,118,0.204,12,1,55,3,'Layer 2 Up'
162,-0.925,-119,162,-0.71,-3.34,-1.59,0.0385,327,2.91,0.000063,74.4,-2.97,-6.25,74.4,-2.91,0.805,-7.67,0.141,326,11.9,0.000868,27.7,0,0,27.7,0,0,0,0,0,0,1600,53.4,1.31,1600,53.3,-0.000001,16.7,0.802,324,119,0.154,12,1,2,3,'Layer 2 Up'
162,-1.17,-75,162,-1.04,-3.23,-3.39,0.0625,327,4.15,0.000109,74.1,-2.78,6.25,74.1,-2.81,1.18,-7.03,0.122,326,10.7,0.000667,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1610,53.1,-97.7,1610,53.3,0,27.2,1.05,323,117,0.201,12,1,126,3,'Layer 2 Up'
162,-1.5,-93.7,162,-1.35,-3.07,-2.35,0.0758,327,7.21,0.000234,73.8,-2.78,-12.5,73.8,-2.68,1.54,-6.15,0.108,326,9.81,0.000611,27.7,0.025,6.25,27.7,0,0,0,0,0,0,1610,53.4,57.4,1610,53.3,0,16.7,0.826,324,117,0.156,12,1,126,3,'Layer 2 Up'
162,-1.48,68.7,162,-1.66,-2.87,-6.52,0.0952,327,7.61,0.000332,73.5,-2.4,12.5,73.5,-2.5,1.9,-5.62,0.0951,326,9.36,0.000466,27.7,0,0,27.7,0,0,0,0,0,0,1620,53.4,30.5,1620,53.3,0,14.2,0.783,320,118,0.148,12,1,126,3,'Layer 2 Up'
162,-1.98,-31.3,161,-1.93,-2.64,-2.14,0.0484,327,6.46,0.000173,73.3,-2.38,0,73.3,-2.3,2.2,-4.54,0.0859,326,8.54,0.000441,27.7,0,0,27.7,0,0,0,0,0,0,1620,53.3,-17.2,1620,53.3,0.000001,24.2,0.943,324,117,0.182,12,1,126,3,'Layer 2 Up'
