@relation experiment_07

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up',End}

@data
188,-17.8,68.7,188,-17.9,-0.000095,-7.38,0.137,327,29.8,0.00515,141,-32.7,-75,141,-32.4,-0.000095,-8.67,0.148,325,48.4,0.00988,101,-33.5,56.3,101,-33.6,0.000095,0,0,0,0,-1220,0,0,-1220,0,0,0.427,0,328,0,-0.000004,12,1,7,50,'Layer 1 Up'
187,-18,-43.8,187,-17.9,0.000095,-5.52,0.113,327,30,0.00419,138,-32.5,-12.5,137,-32.4,0,-9.24,0.165,325,48.4,0.0111,97.9,-33.7,-12.5,97.6,-33.6,0,0,0,0,0,-1220,0,0.25,-1220,0,0,0.657,0,327,0,0.000001,12,1,7,50,'Layer 1 Up'
185,-17.9,-37.5,185,-17.9,0,-9.52,0.112,327,28.3,0.00413,134,-32.5,6.25,134,-32.4,0,-8.73,0.151,325,46.6,0.0104,94.5,-33.6,-6.25,94.2,-33.6,0.000095,0,0,0,0,-1220,0.00175,0.625,-1220,0,0,0.128,0,327,0,0,12,1,7,50,'Layer 1 Up'
198,0.075,25,198,0,0,-1.1,0.0226,328,0.571,0,158,-0.025,-6.25,158,0,0,1.32,0.0221,326,1.73,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,0.657,0,327,0,0,12,1,2,20,'Layer 1 Up'
198,0,-25,198,0,0,1.14,0.0227,328,1.4,-0.000001,158,-0.025,-12.5,158,0,0,-0.102,0.018,326,1.62,0.000002,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,-0.0547,0,328,0,0.000001,12,1,0,20,'Layer 1 Up'
198,0.025,0,198,0,0,-0.939,0.0193,328,1.43,-0.000001,158,0.025,12.5,158,0,0,-0.257,0.0162,326,1.35,-0.000002,119,0.025,12.5,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,0.244,0,327,0,-0.000002,12,1,0,20,'Layer 1 Up'
198,0.05,12.5,198,0,0,-0.618,0.018,328,1.48,-0.000002,158,0.025,12.5,158,0,0,0.373,0.0138,326,0.189,-0,119,0,6.25,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,0.955,0,327,0,0.000004,12,1,0,20,'Layer 1 Up'
198,0.05,12.5,198,0,0,-0.939,0.019,327,0.932,0,158,-0.025,-12.5,158,0,0,0.0627,0.0188,326,2.26,-0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.25,-1220,0,0,0.955,0,327,0,0,12,1,0,20,'Layer 1 Up'
198,0,12.5,198,0,0,-2.06,0.0185,328,2.76,-0.000002,158,0.025,18.8,158,0,0,-1.38,0.0198,327,2.34,0,119,0,0,119,0,0,0,0,0,0,-1220,0.00075,0.188,-1220,0,0,0.542,0,327,0,-0.000002,12,1,0,20,'Layer 1 Up'
198,0.05,25,198,0,0,-1.1,0.018,328,1.02,0,158,0,6.25,158,0,0,-0.412,0.0181,327,1.52,0,119,0,6.25,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,0.955,0,328,0,0,12,1,0,20,'Layer 1 Up'
198,-0.025,-18.8,198,0,0,0.0178,0.0207,328,0.269,0,158,-0.025,-12.5,158,0,0,-0.248,0.0232,326,2.6,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,0.84,0,327,0,0.000002,12,1,0,20,'Layer 1 Up'
198,-0.1,-43.8,198,0,0,0.659,0.0231,328,0.697,-0,158,0.075,37.5,158,0,0,-0.101,0.0181,326,0.739,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1220,0.00175,0.625,-1220,0,0,0.772,0,327,0,0.000005,12,1,0,20,'Layer 1 Up'
198,0,0,198,0,0,-1.58,0.022,328,2.09,0,158,0,6.25,158,0,0,0.218,0.0172,327,0.643,-0,119,0,6.25,119,0,0,0,0,0,0,-1220,0.00175,0.438,-1220,0,0,-0.583,0,327,0,0,12,1,0,20,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,0.657,0.0203,328,0.308,-0,158,-0.025,-12.5,158,0,0,0.693,0.0205,326,0.708,0.000002,119,0,6.25,119,0,0,0,0,0,0,-1220,-0.001,-0.687,-1220,0,0,0.427,0,328,0,0,12,1,0,20,'Layer 1 Up'
198,0,0,198,0,0,0.659,0.0202,328,1.27,0,158,0.025,6.25,158,0,0,-0.11,0.0177,327,0.873,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,0,-0.25,-1220,0,0,0.427,0,328,0,0.000001,12,1,0,20,'Layer 1 Up'
146,16.6,43.8,146,16.9,54.7,5.06,0.127,325,30.8,0.00444,92.2,-10.5,81.2,92.1,-9.98,86.8,-7.73,0.124,324,21.6,0.00271,28.7,0,-6.25,28.7,0,0,0,0,0,0,-188,53.5,55.3,-188,53.3,0,16.8,0.807,318,116,0.152,12,1,2,20,'Layer 1 Up'
148,19.8,-31.3,148,20,4.07,5.63,0.123,324,33.1,0.00526,91.6,-2.05,100,91.6,-1.18,101,-4.84,0.0843,324,8.15,0.000305,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-183,53.3,-24,-182,53.3,0.000001,26,0.899,320,124,0.171,12,1,79,20,'Layer 1 Up'
149,20.1,-18.8,149,20,0,5.19,0.0935,325,32.7,0.00392,91.6,0.1,50,91.6,0,0,-3.85,0.0777,324,7.57,-0.000035,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-178,53.3,-7.81,-177,53.3,-0.000001,20,1.19,317,119,0.229,12,1,79,20,'Layer 1 Up'
151,19.9,-37.5,151,20,0,7.73,0.119,324,33.8,0.00498,91.6,0.125,62.5,91.6,0,0,-4.89,0.0763,324,6.47,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-172,53.4,31.3,-172,53.3,0,19.7,0.856,318,118,0.164,12,1,81,20,'Layer 1 Up'
153,20,-18.8,153,20,0,6.36,0.108,325,33.2,0.00454,91.6,-0.075,-37.5,91.6,0,0,-3.6,0.0728,324,4.66,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-167,53.4,46.9,-166,53.3,0,24.5,1,320,119,0.194,12,1,81,20,'Layer 1 Up'
155,19.8,-25,156,20,0,9.07,0.141,325,33.5,0.00592,91.6,0.15,68.7,91.6,0,0,-4.45,0.0749,324,7.29,-0.000024,28.7,-0.05,-18.8,28.7,0,0,0,0,0,0,-161,53.4,21.3,-161,53.3,0,20,0.839,320,119,0.162,12,1,81,20,'Layer 1 Up'
157,20.1,25,158,20,0,8.05,0.128,325,34,0.00525,91.6,0.125,68.7,91.6,0,0,-5.14,0.0728,324,6.46,-0.000022,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-156,53.1,-91,-155,53.3,0,27.6,1.19,318,118,0.227,12,1,81,20,'Layer 1 Up'
159,20,25,159,17.6,-584,6.4,0.115,325,31.4,0.00475,91.6,0.1,50,91.6,0,0,-5.56,0.0731,324,5.54,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-151,53.2,-46.1,-150,53.3,-0.000001,25.8,1.14,318,121,0.219,12,1,81,20,'Layer 1 Up'
161,17.6,-163,161,17.1,-77.8,3.94,0.0902,324,29.5,0.00335,91.3,-8.92,-106,91.2,-10.5,-131,-11.7,0.187,323,21.5,0.00359,28.7,0,0,28.7,0,0,0,0,0,0,-146,53.4,39.6,-145,53.3,0,28.8,0.986,318,115,0.189,12,1,81,20,'Layer 1 Up'
162,5.6,-87.5,162,4.5,-148,3.3,0.0549,325,12.6,0.0006,89.7,-19.3,-6.25,89.5,-19.5,-36.6,-9.38,0.141,324,32.7,0.00571,28.7,0,0,28.7,0,0,0,0,0,0,-140,53.4,-24.6,-140,53.3,0,19.3,0.926,319,118,0.178,12,1,81,20,'Layer 1 Up'
198,0.025,18.8,198,0,0,-1.26,0.0192,328,2.48,0,158,-0.025,-18.8,158,0,0,0.209,0.0189,327,1.67,-0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0,-1220,0,0,0.244,0,328,0,0.000002,12,1,2,20,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,-1.42,0.0199,328,2.3,0,158,0.025,12.5,158,0,0,0.373,0.0166,327,0.294,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.00075,-0.375,-1220,0,0,0.542,0,328,0,-0.000004,12,1,0,20,'Layer 1 Up'
198,-0.05,-18.8,198,0,0,-0.458,0.0181,328,1.31,0,158,0.05,25,158,0,0,-0.101,0.0208,327,0.683,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-1220,0,-0.188,-1220,0,0,-0.17,0,327,0,0.000001,12,1,0,20,'Layer 1 Up'
198,0,0,198,0,0,-0.461,0.0181,328,0.56,-0,158,-0.05,-18.8,158,0,0,-0.567,0.0187,327,3.12,0,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.5,-1220,0,0,0.657,0,328,0,0,12,1,0,20,'Layer 1 Up'
198,0.025,12.5,198,0,0,0.499,0.0283,328,0.877,0,158,0.025,18.8,158,0,0,0.0541,0.0189,327,0.289,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.00075,-0.188,-1220,0,0,0.955,0,328,0,0,12,1,0,20,'Layer 1 Up'
198,0.05,18.8,198,0,0,-1.26,0.0182,328,1.46,-0.000001,158,0.025,12.5,158,0,0,-0.0929,0.022,327,1.43,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,0.00075,-0.125,-1220,0,0,0.657,0,328,0,0,12,1,0,20,'Layer 1 Up'
198,0,6.25,198,0,0,3.2,0.0263,328,4.96,-0.000001,158,-0.025,-12.5,158,0,0,0.218,0.0183,326,1.79,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,-0.00075,-0.375,-1220,0,0,0.657,0,328,0,-0.000009,12,1,0,20,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0184,327,1.43,0,158,0.05,25,158,0,0,0.693,0.0166,326,1.14,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,0.955,0,327,0,0.000002,12,1,0,20,'Layer 1 Up'
198,0,6.25,198,0,0,-0.619,0.0189,328,0.738,0.000001,158,0.025,18.8,158,0,0,-0.724,0.0207,327,2.2,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,-0.0547,0,328,0,-0.000002,12,1,0,20,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.78,0.0163,328,0.868,-0.000001,158,0,-12.5,158,0,0,1,0.0169,327,0.24,0.000001,119,0,6.25,119,0,0,0,0,0,0,-1220,0.001,0.0625,-1220,0,0,0.359,0,328,0,0.000004,12,1,0,20,'Layer 1 Up'
198,-0.025,0,198,0,0,1.3,0.0193,329,1.49,-0,158,0.05,25,158,0,0,0.693,0.015,327,0.495,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,-0.0547,0,328,0,0.000003,12,1,0,20,'Layer 1 Up'
157,-19.8,50,157,-20,0,-7.9,0.138,325,34.3,0.00571,72.4,-0.05,-25,72.4,0,0,0.96,0.0187,324,1.49,-0.000001,28.7,0,-6.25,28.7,0,0,0,0,0,0,-75.8,53.1,-96.2,-75.3,53.3,0,27.1,1.23,318,119,0.234,12,1,2,20,'Layer 1 Up'
155,-19.9,-31.3,155,-20,0,-7.97,0.15,325,32.8,0.00643,72.4,0,6.25,72.4,0,0,0.154,0.0227,324,2.4,0,28.7,-0.05,-25,28.7,0,0,0,0,0,0,-70.4,53.4,33.6,-70,53.3,0,23.8,1.04,317,119,0.2,12,1,86,20,'Layer 1 Up'
153,-20.1,-25,153,-20,0,-5.8,0.127,324,33.7,0.00538,72.4,-0.075,-37.5,72.4,0,0,0.472,0.0204,324,2.22,0,28.7,0,0,28.7,0,0,0,0,0,0,-65.1,53.3,-11.8,-64.7,53.3,0.000001,25.3,0.95,319,121,0.183,12,1,86,20,'Layer 1 Up'
151,-19.9,43.8,151,-20,0,-8.02,0.121,325,35.2,0.00491,72.4,-0.05,-25,72.4,0,0,0.521,0.014,324,1.73,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-59.8,53.2,-40.3,-59.3,53.3,-0.000001,27.8,1.31,316,120,0.251,12,1,86,20,'Layer 1 Up'
149,-19.9,-56.3,149,-20,0,-10.9,0.168,324,33.4,0.007,72.4,0.025,12.5,72.4,0,0,0.716,0.0181,324,0.92,0,28.7,-0.05,-25,28.7,0,0,0,0,0,0,-54.4,53.3,6.88,-54,53.3,0,31.2,1.19,316,119,0.231,12,1,86,20,'Layer 1 Up'
147,-20,0,147,-20,0,-8.22,0.145,324,32.9,0.00617,72.4,-0.025,-18.8,72.4,0,0,-0.113,0.0266,324,2.04,0,28.7,-0.05,-25,28.7,0,0,0,0,0,0,-49.1,53.4,-27.7,-48.7,53.3,0,22,1.05,318,118,0.203,12,1,86,20,'Layer 1 Up'
145,-20,6.25,145,-20,0,-4.8,0.128,325,34.6,0.00545,72.4,-0.05,-25,72.4,0,0,1.28,0.0176,324,0.785,-0.000001,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-43.8,53.3,5.63,-43.3,53.3,0,21.2,1.12,317,121,0.215,12,1,86,20,'Layer 1 Up'
144,-1.3,-313,144,-10,-1000,-14.2,0.22,325,15,0.00155,72.4,0,0,72.4,0.199,38.2,0.471,0.0212,324,2.18,0.000001,28.7,0,-6.25,28.7,0,0,0,0,0,0,-38.4,53.3,-1.88,-38,53.3,0.000001,28.1,0.924,319,119,0.176,12,1,86,20,'Layer 1 Up'
142,-15.3,113,142,-14.4,104,-6.05,0.104,325,26.6,0.0032,73,12.7,163,73.1,13.8,112,9.64,0.177,323,24.8,0.00492,28.7,0,-6.25,28.7,0,0,0,0,0,0,-33.1,53.3,-25.1,-32.7,53.3,-0.000001,23.4,1.06,318,117,0.203,12,1,88,20,'Layer 1 Up'
141,-1.7,263,141,-0.75,173,-3.33,0.0472,325,7.45,0.000137,74.7,20,43.8,74.9,15.7,-901,6.66,0.152,323,33.1,0.00643,28.7,0,0,28.7,0,0,0,0,0,0,-27.8,53.3,-1.63,-27.3,53.3,0,25.3,1.01,318,121,0.195,12,1,88,20,'Layer 1 Up'
198,0.025,25,198,0,0,-1.58,0.0236,327,0.778,-0.000002,158,-0.025,-6.25,158,0,0,0.539,0.0135,326,0.552,0,119,0,0,119,0,0,0,0,0,0,306,0,-0.438,306,0,0,1.21,0,327,0,0.000002,12,1,2,50,'Layer 1 Up'
198,0.075,31.3,198,0,0,0.0199,0.0212,327,2.71,-0.000002,158,0,0,158,0,0,1.66,0.0166,326,1.34,0,119,0,0,119,0,0,0,0,0,0,306,0.001,0.0625,306,0,0,-0.796,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.779,0.0205,327,0.758,0,158,-0.025,-12.5,158,0,0,-0.739,0.017,326,3.11,0,119,0,0,119,0,0,0,0,0,0,306,0.00075,0.188,306,0,0,0.207,0,327,0,0.000003,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.1,0.0223,327,0.778,0.000002,158,-0.025,-12.5,158,0,0,-0.739,0.0219,326,2.42,-0.000001,119,0,0,119,0,0,0,0,0,0,306,0.00075,0.375,306,0,0,0.499,0,327,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0208,327,0.645,0,158,-0.025,-6.25,158,0,0,0.859,0.0162,326,0.794,0,119,0,0,119,0,0,0,0,0,0,306,0.001,0.25,306,0,0,1.21,0,327,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.499,0.0321,327,2.27,-0.000008,158,-0.025,-12.5,158,0,0,0.539,0.0129,326,0.453,0,119,0,0,119,0,0,0,0,0,0,306,-0.00075,-0.188,306,0,0,1,0,327,0,0,12,1,0,50,'Layer 1 Up'
159,-0.1,-56.3,159,0,0,1.93,0.0351,326,2.68,0,79.7,20.3,81.2,79.9,20,0,6.17,0.143,323,32.5,0.00595,29.7,0,6.25,29.7,0,0,0,0,0,0,-1120,53.4,22.7,-1120,53.3,0,20.2,0.851,317,121,0.163,12,1,2,20,'Layer 1 Up'
159,0.1,50,159,0,0,3.07,0.0276,326,0.667,-0.000003,81.7,20.3,68.7,81.8,20,0,7.84,0.124,324,32.4,0.00523,29.7,0,0,29.7,0,0,0,0,0,0,-1120,53.4,43.6,-1120,53.3,0,21,0.833,322,116,0.159,12,1,22,20,'Layer 1 Up'
159,0.15,75,159,0,0,1.01,0.0244,325,1.73,0,83.7,20.1,68.7,83.8,20,0,5.91,0.145,323,31.3,0.00611,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1110,53.2,-57.4,-1110,53.3,0.000001,30.6,1.15,321,121,0.22,12,1,22,20,'Layer 1 Up'
159,0.175,68.7,159,-0.0287,-6.8,0.976,0.0255,326,1.98,0,85.5,-0.125,-544,85.6,6,1000,2.77,0.0873,325,8.19,0.000104,29.7,0,0,29.7,0,0,0,0,0,0,-1110,53.3,-21,-1110,53.3,0.000001,19.7,0.842,323,122,0.16,12,1,22,20,'Layer 1 Up'
159,-7.93,-144,159,-8.58,-91.5,-7.64,0.108,325,14.4,0.00187,87.1,18.6,93.7,87.3,18.1,-42.3,5.67,0.126,323,31.4,0.00483,29.7,0,0,29.7,0,0,0,0,0,0,-1100,53.4,-5.06,-1100,53.3,0,23.9,0.898,321,118,0.172,12,1,22,20,'Layer 1 Up'
158,-15.8,-100,158,-16.2,-59.7,-9,0.114,324,27.3,0.00366,88.7,12.5,-18.8,88.8,11.7,-81.2,5.55,0.0948,323,22.4,0.00239,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1100,53.3,-27.3,-1100,53.3,0,23.7,1.14,320,118,0.22,12,1,22,20,'Layer 1 Up'
156,-20,-12.5,156,-19.9,-11,-7.37,0.129,323,33.2,0.00533,89.5,2.97,-56.3,89.5,1.98,-100,3.6,0.0678,323,7.97,0.000394,29.7,0,6.25,29.7,0,0,0,0,0,0,-1090,53.4,13.8,-1090,53.3,0,18.7,0.969,314,120,0.187,12,1,22,20,'Layer 1 Up'
154,-20.1,37.5,154,-20,0,-6.9,0.104,324,32,0.00429,89.5,0.075,50,89.5,0,0,4.02,0.0808,323,5.85,-0.000026,29.7,0,0,29.7,0,0,0,0,0,0,-1090,53.3,-53.7,-1080,53.3,0.000001,27.1,1.04,321,119,0.2,12,1,22,20,'Layer 1 Up'
152,-19.7,68.7,152,-20,0,-8.45,0.155,324,34.1,0.00643,89.5,0.025,12.5,89.5,0,0,3.74,0.0766,323,7.05,-0.000012,29.7,0,0,29.7,0,0,0,0,0,0,-1080,53.2,-17.1,-1080,53.3,-0.000001,26.6,1.25,320,117,0.241,12,1,23,20,'Layer 1 Up'
150,-20,6.25,150,-20,0,-8.01,0.139,324,31.7,0.00601,89.5,-0.15,-75,89.5,0,0,5.4,0.0997,323,5.85,0.000016,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1070,53.5,52.1,-1070,53.3,-0.000001,15.6,0.972,313,120,0.187,12,1,23,20,'Layer 1 Up'
141,-0.075,-25,141,0,0,-2.2,0.0324,324,3.61,-0.000008,101,19.5,500,101,20,0,10.8,0.21,322,30.8,0.00836,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1020,53.3,-33.6,-1020,53.3,0,24.2,1.16,319,117,0.222,12,1,2,20,'Layer 1 Up'
141,0.1,62.5,141,0.199,38.2,-3.34,0.0532,324,2.82,0.000024,103,0.75,-131,103,10,1000,17.2,0.268,323,14.8,0.00184,29.7,0,0,29.7,0,0,0,0,0,0,-1010,53.4,10.4,-1010,53.3,0,18.7,0.926,315,119,0.178,12,1,27,20,'Layer 1 Up'
142,12.1,6.25,142,13.4,115,8.45,0.167,324,25.8,0.00439,104,15.5,-188,104,14.9,-100,6.91,0.116,323,25.7,0.00381,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1010,53.2,-53.7,-1000,53.3,0.000001,27.8,1.08,320,117,0.207,12,1,29,20,'Layer 1 Up'
144,19.8,31.3,144,19.3,-152,6.64,0.134,324,31,0.00554,105,2.88,-131,105,1.44,-162,1.19,0.0484,324,5.78,0.000257,29.7,-0.05,-25,29.7,0,0,0,0,0,0,-1000,53.3,-5.5,-999,53.3,-0.000001,27.4,1.29,320,117,0.249,12,1,29,20,'Layer 1 Up'
145,19.8,-75,145,20,0,6.99,0.141,323,34.2,0.00604,105,0.025,12.5,105,0,0,-0.638,0.0292,323,2.71,0.000013,29.7,0,0,29.7,0,0,0,0,0,0,-994,53.5,52.5,-994,53.3,-0.000001,18.4,0.969,313,118,0.187,12,1,29,20,'Layer 1 Up'
147,19.9,6.25,147,20,0,8.27,0.142,323,33.8,0.00595,105,-0.025,-6.25,105,0,0,-1.07,0.024,323,1.8,0.000001,29.7,0.025,0,29.7,0,0,0,0,0,0,-989,53.4,-18.6,-989,53.3,0,21,0.984,320,118,0.19,12,1,29,20,'Layer 1 Up'
149,20.1,43.8,149,20,0,7.76,0.132,324,32.7,0.00557,105,0.025,18.8,105,0,0,-1.02,0.017,324,1.75,-0.000002,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-984,53.3,24.8,-983,53.3,0,26.8,1.12,320,119,0.217,12,1,29,20,'Layer 1 Up'
151,19.8,-43.8,151,20,0,9.83,0.154,324,33.5,0.00632,105,0.05,12.5,105,0,0,-1.57,0.0248,324,1.3,0.000006,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-978,53.5,80.8,-978,53.3,0,17.2,0.826,314,121,0.154,12,1,29,20,'Layer 1 Up'
153,19.7,-75,153,20,0,7.86,0.137,325,33.3,0.00562,105,0,0,105,0,0,-0.769,0.016,324,1.79,0,29.7,0,0,29.7,0,0,0,0,0,0,-973,53.4,16.1,-973,53.3,-0.000001,19.4,1.03,321,116,0.198,12,1,29,20,'Layer 1 Up'
155,20,31.3,155,20,0,6.65,0.139,324,33.5,0.00593,105,0.025,18.8,105,0,0,-0.473,0.0171,324,3.06,-0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-968,53.2,-31.2,-967,53.3,0,30.3,1.18,320,120,0.227,12,1,29,20,'Layer 1 Up'
157,19.9,-50,157,20,0,8.1,0.143,324,31.9,0.00604,105,0.05,18.8,105,0,0,-1.27,0.0305,324,1.29,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-962,53.4,11.1,-962,53.3,0,21.8,0.925,314,121,0.178,12,1,29,20,'Layer 1 Up'
151,19.9,0,151,20,0,7.11,0.13,324,33.3,0.00547,91.6,0.075,37.5,91.6,0,0,-4.5,0.0757,323,7.25,-0.000011,29.7,0,0,29.7,0,0,0,0,0,0,-829,53.3,-34.7,-829,53.3,0,21.2,0.903,320,117,0.174,12,1,2,20,'Layer 1 Up'
153,20,37.5,153,20,0,8.33,0.145,324,33.5,0.00608,91.6,0.075,43.8,91.6,0,0,-4.68,0.0691,323,6.95,-0.000011,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-824,53.4,36.9,-823,53.3,0,23.6,1.02,319,118,0.196,12,1,40,20,'Layer 1 Up'
155,20.1,68.7,155,20,0,6.33,0.119,323,33,0.0048,91.6,-0.05,-31.3,91.6,0,0,-5.04,0.0791,323,3.01,0,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-818,53.5,83.1,-818,53.3,0,15.5,0.767,315,119,0.143,12,1,40,20,'Layer 1 Up'
157,19.9,-37.5,157,20,0,6.8,0.115,324,32.4,0.00492,91.6,0.075,43.8,91.6,0,0,-4.54,0.07,323,6.9,-0.000033,29.7,0,0,29.7,0,0,0,0,0,0,-813,53.4,6.38,-813,53.3,-0.000001,18.5,0.972,319,116,0.188,12,1,40,20,'Layer 1 Up'
159,19.9,-56.3,159,20,0,4.88,0.114,324,34.4,0.00473,91.6,0.075,43.8,91.6,0,0,-3.75,0.0702,323,7.44,-0.000043,29.7,-0.025,-18.8,29.7,0,0,0,0,0,0,-808,53.2,-17,-807,53.3,0,28.1,1.06,320,119,0.203,12,1,40,20,'Layer 1 Up'
160,18.6,-75,161,18.2,-61.2,4.41,0.105,323,32.5,0.00403,91.4,-7.07,-175,91.4,-8.29,-140,-9.85,0.153,322,15.5,0.00241,29.7,0,0,29.7,0,0,0,0,0,0,-802,53.4,25.4,-802,53.3,0,24.7,0.874,314,116,0.167,12,1,40,20,'Layer 1 Up'
162,8.75,-269,162,7.97,-139,4.43,0.0718,323,17.6,0.00126,90.1,-18,-100,90,-18.3,-63,-7.43,0.149,322,29.6,0.00556,29.7,0,0,29.7,0,0,0,0,0,0,-797,53.4,41.3,-797,53.3,0,19.5,0.784,320,119,0.149,12,1,40,20,'Layer 1 Down'
162,-0.025,-12.5,162,0,0,2.22,0.0322,324,3.58,-0.000004,88.8,-17.6,-944,88.6,-20,0,-19.9,0.333,322,36.9,0.0133,29.7,0,0,29.7,0,0,0,0,0,0,-792,53.2,-49.6,-791,53.3,0.000001,30.1,1.11,319,121,0.213,12,1,40,20,'Layer 1 Down'
162,-0.025,-6.25,162,0,0,2.22,0.0403,325,1.08,0.000023,87.1,-2.78,-606,87.1,-10,-1000,-13,0.14,324,16.9,0.00074,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-786,53.3,-20.4,-786,53.3,0.000001,27.8,1,315,115,0.193,12,1,42,20,'Layer 1 Down'
162,0.075,31.3,162,0,0,2.21,0.0293,325,0.936,-0.00001,84.9,-20.1,-87.5,84.7,-20,0,-7.23,0.168,323,33.6,0.00729,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-780,53.1,-71.6,-779,53.3,-0.000001,29.1,1.26,320,120,0.241,12,1,42,20,'Layer 1 Down'
162,-0.05,-18.8,162,0,0,1.94,0.0445,325,1.13,0.000013,83.1,-19.5,93.7,82.9,-20,0,-11,0.186,323,33.9,0.0078,29.7,0,0,29.7,0,0,0,0,0,0,-775,53.3,-22.2,-775,53.3,0.000001,24.3,0.972,315,120,0.184,12,1,42,20,'Layer 1 Down'
