@relation experiment_03

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
145,2.9,37.5,145,2.83,8.01,4.74,0.0935,327,9.11,0.000602,76.6,-5.4,-25,76.5,-5.29,4.26,-8.52,0.136,325,14.6,0.00151,29.5,0,0,29.5,0,0,0,0,0,0,492,53.2,-65.4,492,53.3,-0.000001,25.6,1.12,318,118,0.213,12,1,18,6,'Layer 2 Up'
145,3.75,37.5,145,3.6,7.28,4.98,0.089,326,9.29,0.000716,76.1,-5.03,31.3,76,-4.8,5.41,-2.3,0.0702,325,12.4,0.000718,29.5,0,6.25,29.5,0,0,0,0,0,0,497,53.5,57.9,498,53.3,0,15.9,0.855,317,120,0.162,12,1,18,6,'Layer 2 Up'
145,4.18,56.3,146,4.28,6.38,3.31,0.109,326,14.3,0.000933,75.6,-4.25,-12.5,75.6,-4.21,6.45,-9.78,0.161,325,12.8,0.00146,29.5,0,6.25,29.5,0,0,0,0,0,0,503,53.4,19.8,503,53.3,0,22.1,0.815,318,116,0.156,12,1,18,6,'Layer 2 Up'
146,4.97,31.3,146,4.86,5.34,3.86,0.0963,326,12.9,0.000974,75.2,-3.4,25,75.2,-3.51,7.34,-5.25,0.0925,325,10.8,0.00065,29.5,0.025,12.5,29.5,0,0,0,0,0,0,508,53.3,-11,508,53.3,0,23.2,1.02,319,117,0.196,12,1,18,6,'Layer 2 Up'
146,5.47,56.3,146,5.34,4.17,5.01,0.0918,326,11.5,0.00111,74.9,-2.67,12.5,74.9,-2.74,8.06,-6.17,0.112,325,9.61,0.000608,29.5,0.025,6.25,29.5,0,0,0,0,0,0,513,53.4,31.7,514,53.3,0.000001,20.5,0.836,318,120,0.159,12,1,18,6,'Layer 2 Up'
147,5.7,0,147,5.69,2.91,4.69,0.0865,326,13.1,0.00104,74.7,-2.15,-6.25,74.7,-1.91,8.59,-5.45,0.111,325,10,0.000531,29.5,0.025,12.5,29.5,0,0,0,0,0,0,519,53.3,-26.9,519,53.3,-0.000001,22.9,0.954,319,113,0.185,12,1,18,6,'Layer 2 Up'
148,5.85,50,148,5.91,1.58,5.24,0.103,326,14.5,0.00129,74.5,-1.1,-25,74.5,-1.03,8.93,-2.45,0.0387,325,2.82,0.000084,29.5,0.025,6.25,29.5,0,0,0,0,0,0,524,53.3,14.6,524,53.3,0,20.7,1.02,318,118,0.195,12,1,18,6,'Layer 2 Up'
148,5.85,-18.8,148,6,0.219,5.55,0.0916,326,13.9,0.0011,74.5,-0.225,-6.25,74.5,-0.127,9.07,-5.18,0.0922,325,5.01,0.000015,29.5,0.025,6.25,29.5,0,0,0,0,0,0,529,53.3,-15.9,530,53.3,0,22.7,0.963,318,122,0.185,12,1,18,6,'Layer 2 Up'
149,6.15,0,149,6,0,3.34,0.0703,326,13.1,0.000914,74.5,-0.075,-43.8,74.5,0,0,-2.91,0.0728,325,3.76,0.000022,29.5,0,0,29.5,0,0,0,0,0,0,535,53.4,10.6,535,53.3,0,20.6,0.823,319,114,0.159,12,1,18,6,'Layer 2 Up'
152,5.97,18.8,152,6,0,6.07,0.0999,327,13.8,0.00127,74.5,0.075,37.5,74.5,0,0,-4.03,0.0572,325,5.45,-0.000009,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-1870,53.4,-14.6,-1870,53.3,0.000001,18.4,0.869,322,117,0.168,12,1,2,6,'Layer 2 Up'
152,5.82,-37.5,152,6,0,5.86,0.0991,326,15.4,0.0012,74.5,0.075,37.5,74.5,0,0,-3.7,0.059,325,5.84,-0.000036,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-1870,53.4,24,-1870,53.3,-0.000001,20.3,0.794,323,120,0.152,12,1,61,6,'Layer 2 Up'
153,5.97,-56.3,153,6,0,5.02,0.0822,326,14.9,0.00102,74.5,0.075,43.8,74.5,0,0,-3.87,0.0565,325,5.54,-0.000026,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1860,53.2,-11.8,-1860,53.3,0,26.7,1.06,322,118,0.206,12,1,61,6,'Layer 2 Up'
153,6.03,-25,154,6,0,3.61,0.0766,326,14.4,0.000971,74.5,-0.05,-31.3,74.5,0,0,-3.22,0.0716,325,3.35,0.000022,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1860,53.3,-51.4,-1850,53.3,0,26,0.883,317,115,0.169,12,1,61,6,'Layer 2 Up'
154,5.97,25,154,6,0,5.62,0.103,326,14,0.00127,74.5,0.075,43.8,74.5,0,0,-3.22,0.0565,325,6.62,-0.000026,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1850,53.2,-42.5,-1850,53.3,0,27,0.896,322,119,0.171,12,1,61,6,'Layer 2 Up'
155,5.9,-31.3,155,6,0,3.94,0.101,326,16.9,0.0012,74.5,0.075,43.8,74.5,0,0,-3.24,0.057,325,6.85,-0.000009,28.5,0,0,28.5,0,0,0,0,0,0,-1840,53.3,-4.81,-1840,53.3,0.000001,20.4,0.991,321,119,0.192,12,1,61,6,'Layer 2 Up'
155,6.03,-18.8,155,4.32,-420,4.98,0.0831,326,14.2,0.00102,74.5,0.075,37.5,74.5,0,0,-4.03,0.0587,325,5.48,-0.000025,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1840,53.4,33,-1840,53.3,-0.000001,18.5,0.819,322,118,0.158,12,1,61,6,'Layer 2 Up'
156,5.85,-12.5,156,5.94,-1.22,5.32,0.107,326,14.4,0.00132,74.5,0.775,6.25,74.5,0.824,8.99,4.73,0.0971,325,7.63,0.000186,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1830,53.4,43.4,-1830,53.3,-0.000001,20.2,0.928,317,119,0.178,12,1,61,6,'Layer 2 Up'
156,5.65,-25,156,5.74,-2.61,4.99,0.0933,326,15.1,0.00108,74.6,1.6,-18.8,74.6,1.74,8.69,4.18,0.0949,325,10.8,0.000321,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-1830,53.5,59.3,-1830,53.3,-0.000001,16.7,0.726,323,118,0.137,12,1,61,6,'Layer 2 Up'
157,5.28,-18.8,157,5.43,-3.84,5.84,0.102,326,13.5,0.00117,74.8,2.4,6.25,74.8,2.56,8.22,6.78,0.119,325,10.3,0.000636,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1820,53.4,3.88,-1820,53.3,0,20.1,0.871,318,113,0.168,12,1,61,6,'Layer 2 Up'
148,-5.97,56.3,148,-6,0,-3.8,0.0839,326,15.9,0.000992,103,-0.125,-62.5,103,0,0,3.82,0.0549,325,5.75,-0.000008,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-1050,53.3,-53.9,-1050,53.3,0.000001,22,0.857,322,118,0.165,12,1,2,6,'Layer 2 Up'
148,-6.03,6.25,148,-5.98,0.781,-4.88,0.104,326,14.7,0.00127,103,-0.4,18.8,103,-0.535,-9.04,-2.15,0.0426,325,7.29,0.000012,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-1040,53.4,17.4,-1040,53.3,-0.000001,19.6,0.979,320,118,0.189,12,1,76,6,'Layer 2 Up'
147,-5.6,50,147,-5.83,2.13,-7.31,0.112,326,13.7,0.00129,103,-1.42,0,103,-1.43,-8.82,-7.78,0.134,325,9.15,0.000412,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1040,53.3,-7.13,-1040,53.3,0,25.6,0.939,322,118,0.179,12,1,77,6,'Layer 2 Up'
147,-5.55,43.8,147,-5.55,3.44,-5.14,0.0877,326,12.9,0.000996,103,-2.03,18.8,103,-2.29,-8.4,-3.76,0.0688,325,8.66,0.000257,28.5,0,0,28.5,0,0,0,0,0,0,-1030,53.3,-43.5,-1030,53.3,0,23.3,0.924,321,118,0.178,12,1,77,6,'Layer 2 Up'
146,-5.2,50,146,-5.14,4.66,-4.17,0.0735,326,12.9,0.000782,103,-3.17,-6.25,103,-3.1,-7.78,-2.38,0.0746,325,11.7,0.000481,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-1030,53.4,44.3,-1030,53.3,0,19.8,0.947,320,119,0.183,12,1,77,6,'Layer 2 Up'
146,-4.72,-6.25,146,-4.61,5.78,-3.58,0.0768,326,13.1,0.000742,102,-3.83,56.3,102,-3.84,-6.99,-4.31,0.0639,325,8.82,0.000437,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1020,53.3,-33.1,-1020,53.3,0.000001,23.4,0.96,321,116,0.185,12,1,77,6,'Layer 2 Up'
145,-4.07,50,145,-3.98,6.77,-3.72,0.0671,326,10.9,0.00055,102,-4.45,-6.25,102,-4.49,-6.04,-7.55,0.124,325,12.9,0.00116,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-1020,53.4,18.1,-1020,53.3,-0.000001,15.3,0.78,321,116,0.146,12,1,77,6,'Layer 2 Up'
145,-3.22,18.8,145,-3.26,7.6,-6.49,0.107,326,10.9,0.000729,101,-4.72,18.8,101,-5.04,-4.95,-7.11,0.121,324,13.8,0.00125,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1010,53.3,25.7,-1010,53.3,0,25.1,0.997,320,120,0.193,12,1,77,6,'Layer 2 Up'
145,-2.35,43.8,145,-2.46,8.26,-5.65,0.0916,326,10.1,0.000418,101,-5.45,6.25,101,-5.47,-3.75,-7.36,0.146,324,15.8,0.0017,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1010,53.3,-27.6,-1010,53.3,0,24,1.05,320,114,0.204,12,1,77,6,'Layer 2 Up'
144,-1.55,62.5,144,-1.61,8.73,-5.61,0.0941,326,9.49,0.000347,100,-5.65,-37.5,100,-5.78,-2.46,-7.41,0.13,325,15.2,0.00157,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1000,53.4,4,-1000,53.3,0,17.8,0.764,322,118,0.147,12,1,77,6,'Layer 2 Up'
198,0,0,198,0,0,-0.46,0.028,329,0.586,0,158,-0.075,-37.5,158,0,0,-0.578,0.0145,328,3.45,-0,119,0,-6.25,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,0.646,0,329,0,0.000001,12,1,2,6,'Layer 2 Up'
198,0,0,198,0,0,-0.3,0.0197,329,1.18,-0.000002,158,-0.025,-12.5,158,0,0,-0.263,0.0155,328,2.48,-0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.5,339,0,0,0.17,0,329,0,0,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-1.26,0.0228,329,2.41,0,158,-0.025,-18.8,158,0,0,-0.578,0.0254,328,3.18,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.376,0,329,0,0,12,1,0,6,'Layer 2 Up'
198,-0.025,-6.25,198,0,0,0.179,0.0207,329,0.606,0.000001,158,-0.05,-31.3,158,0,0,0.219,0.0171,328,2.02,0,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,0.000002,12,1,0,6,'Layer 2 Up'
198,0.025,6.25,198,0,0,-0.619,0.0193,330,0.803,0,158,-0.025,-18.8,158,0,0,0.0566,0.0207,328,1.97,0,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0,0,339,0,0,0.157,0,329,0,-0.000002,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,1.78,0.0212,330,2.08,-0.000001,158,-0.075,-37.5,158,0,0,0.214,0.0139,328,2.3,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,0.17,0,329,0,0,12,1,0,6,'Layer 2 Up'
198,0.025,6.25,198,0,0,0.34,0.0289,330,1.14,-0.000001,158,-0.05,-31.3,158,0,0,0.538,0.0164,328,2.39,-0,119,0,6.25,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.363,0,329,0,0.000001,12,1,0,6,'Layer 2 Up'
198,0,0,198,0,0,-1.42,0.0201,330,2.64,0,158,-0.05,-31.3,158,0,0,-0.416,0.0158,328,3.08,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0.001,0,339,0,0,0.441,0,329,0,0,12,1,0,6,'Layer 2 Up'
198,-0.05,-18.8,198,0,0,0.819,0.0269,330,0.168,-0,158,-0.05,-25,158,0,0,-0.101,0.0181,328,2.71,0,119,-0.025,-12.5,119,0,0,0,0,0,0,339,-0.001,-0.5,339,0,0,0.157,0,329,0,-0.000003,12,1,0,6,'Layer 2 Up'
198,0.05,18.8,198,0,0,-1.1,0.0239,330,1.27,0.000001,158,-0.075,-31.3,158,0,0,-0.101,0.0167,328,2.69,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.247,0,330,0,-0.000002,12,1,0,6,'Layer 2 Up'
144,-0.15,-75,144,0,0,-1.69,0.0413,327,1.75,0.000012,98.3,-6.07,31.3,98.3,-6,0,-4.17,0.0789,325,13.9,0.000949,29.5,0,0,29.5,0,0,0,0,0,0,1450,53.4,62.6,1450,53.3,0.000001,17.4,0.884,323,121,0.169,12,1,2,6,'Layer 2 Up'
144,-0.075,-43.8,144,0,0,-0.714,0.0441,326,3.72,0.000006,97.7,-5.88,6.25,97.6,-6,0,-5.88,0.101,325,14.1,0.00126,29.5,0,0,29.5,0,0,0,0,0,0,1460,53.2,-41.1,1460,53.3,0,21.1,1.06,323,120,0.203,12,1,38,6,'Layer 2 Up'
144,-0.125,-62.5,144,0,0,-1.07,0.0405,327,2.33,0.000012,97.1,-6,68.7,97,-6,0,-4.27,0.0862,325,15,0.00103,29.5,0,0,29.5,0,0,0,0,0,0,1460,53.4,44.3,1460,53.3,-0.000001,20.2,0.844,322,119,0.161,12,1,38,6,'Layer 2 Up'
144,-0.175,-81.2,144,0,0,-1.81,0.0418,327,1.5,0.000011,96.5,-6.28,-12.5,96.4,-6,0,-3.87,0.0887,325,14.3,0.00112,29.5,0,0,29.5,0,0,0,0,0,0,1470,53.3,-43.6,1470,53.3,0,20,0.939,322,119,0.181,12,1,38,6,'Layer 2 Up'
144,-0.125,-62.5,144,0,0,-4.13,0.0409,326,2.52,-0.000006,95.9,-6.28,-56.3,95.8,-6,0,-5.58,0.135,325,15.6,0.00174,29.5,0,0,29.5,0,0,0,0,0,0,1470,53.3,-12.8,1470,53.3,0,18.4,1.02,323,119,0.196,12,1,38,6,'Layer 2 Up'
144,0.325,37.5,144,0.352,9.06,-2.39,0.0281,327,7.18,0.000006,95.4,-5.7,206,95.3,-5.99,0.505,-6.42,0.0867,325,14.8,0.00098,29.5,0,0,29.5,0,0,0,0,0,0,1480,53.3,-4.63,1480,53.3,0,22.8,0.891,322,120,0.17,12,1,38,6,'Layer 2 Up'
144,1.33,100,144,1.25,8.88,4.08,0.0811,327,5.8,0.000169,94.8,-5.57,93.7,94.7,-5.87,1.86,-5.69,0.0897,325,13.9,0.00111,29.5,0,0,29.5,0,0,0,0,0,0,1480,53.4,9.87,1480,53.3,0,16.8,0.828,323,119,0.159,12,1,38,6,'Layer 2 Up'
145,2.22,50,145,2.12,8.5,4.1,0.0887,326,7.43,0.000398,94.2,-5.88,-31.3,94.2,-5.61,3.18,-2.66,0.0755,325,12.4,0.000892,29.5,0,0,29.5,0,0,0,0,0,0,1490,53.3,17.9,1490,53.3,-0.000001,21.5,0.918,323,121,0.177,12,1,38,6,'Layer 2 Up'
145,2.85,37.5,145,2.94,7.92,5.3,0.0816,327,8.5,0.000457,93.7,-5.2,56.3,93.6,-5.23,4.42,-6.39,0.102,325,12,0.00108,29.5,0,0,29.5,0,0,0,0,0,0,1500,53.3,-26.9,1500,53.3,0,21.3,1.01,323,119,0.194,12,1,38,6,'Layer 2 Up'
145,3.5,0,145,3.7,7.16,5.99,0.0924,326,10.5,0.000685,93.2,-4.8,-12.5,93.1,-4.73,5.57,-7.25,0.124,325,13.2,0.00128,29.5,0,0,29.5,0,0,0,0,0,0,1500,53.5,32.6,1500,53.3,0,14.3,0.811,323,117,0.152,12,1,38,6,'Layer 2 Up'
144,-0.65,87.5,144,-0.722,9,-5.56,0.101,326,9.24,0.000145,99.8,-5.6,62.5,99.7,-5.96,-1.12,-6.79,0.103,325,13.9,0.00117,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-995,53.3,-17.8,-995,53.3,0.000001,24.6,1.02,320,118,0.196,12,1,2,6,'Layer 2 Up'
144,0.175,81.2,144,0,0,-2.3,0.0558,326,7.93,-0.000017,99.3,-1.45,-163,99.3,-2,-500,2.37,0.0976,325,3,0.000066,28.5,0,0,28.5,0,0,0,0,0,0,-990,53.4,31.1,-989,53.3,-0.000001,18.1,0.845,320,115,0.162,12,1,77,6,'Layer 2 Up'
144,0.125,68.7,144,0,0,-3.04,0.0475,326,4.84,-0.000007,98.7,-6.4,-50,98.7,-6,0,-5.63,0.11,325,14.1,0.00143,28.5,0,0,28.5,0,0,0,0,0,0,-984,53.3,-7.13,-984,53.3,0,22.1,0.789,322,119,0.149,12,1,79,6,'Layer 2 Up'
144,0.1,56.3,144,0,0,-0.934,0.0443,326,7.98,0.000006,98.1,-6.22,-50,98.1,-6,0,-8.11,0.142,325,13.7,0.00188,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-979,53.3,6.69,-979,53.3,0,23,1.09,319,117,0.212,12,1,79,6,'Layer 2 Up'
144,0.125,62.5,144,0,0,-2.3,0.0434,326,5.64,-0.000013,97.5,-6,18.8,97.5,-6,0,-8.75,0.146,324,16.4,0.00186,28.5,0,-6.25,28.5,0,0,0,0,0,0,-974,53.4,17.2,-973,53.3,0,18.7,0.882,320,116,0.171,12,1,79,6,'Layer 2 Up'
144,0.125,62.5,144,0,0,-3.14,0.0461,326,4.32,-0.000019,96.9,-5.95,-50,96.9,-6,0,-8.49,0.146,325,16.3,0.00184,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-968,53.3,-52.2,-968,53.3,0.000001,21.9,0.854,322,118,0.164,12,1,79,6,'Layer 2 Up'
144,0.125,56.3,144,0,0,-3.58,0.0457,326,4.26,0.000007,96.3,-5.75,-6.25,96.3,-6,0,-8.47,0.145,325,15.3,0.00167,28.5,0,0,28.5,0,0,0,0,0,0,-963,53.4,14.8,-963,53.3,-0.000001,21.1,0.993,319,116,0.191,12,1,79,6,'Layer 2 Up'
144,0.1,62.5,144,0,0,-2.3,0.0452,326,4.98,-0.000019,95.7,-5.7,18.8,95.7,-6,0,-7.37,0.107,325,13.8,0.00124,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-958,53.3,-6,-957,53.3,0,25.5,0.952,321,118,0.182,12,1,79,6,'Layer 2 Up'
144,0.35,-106,144,0.605,9.03,5.12,0.0736,326,6.17,0.00008,95.2,-5.8,43.8,95.2,-5.97,0.888,-5.61,0.107,324,15.6,0.00136,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-952,53.3,-38.6,-952,53.3,0,22.2,0.913,321,118,0.176,12,1,79,6,'Layer 2 Up'
144,1.63,62.5,144,1.53,8.78,4.94,0.0939,326,7.07,0.000331,94.6,-5.78,87.5,94.6,-5.8,2.29,-4.22,0.071,325,13.8,0.000831,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-947,53.3,-27.1,-946,53.3,0,24.9,1.07,321,114,0.206,12,1,79,6,'Layer 2 Up'
141,-0.15,-75,141,0,0,-2.24,0.0506,329,2.18,0.000008,77.8,0.025,12.5,77.8,0,0,1.37,0.0233,328,1.1,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0,1550,0,0,0.243,0,329,0,-0.000002,12,1,2,50,'Layer 2 Up'
141,-0.25,-138,141,0,0,-0.898,0.0562,329,3.47,0.000025,77.8,0.05,18.8,77.8,0,0,1.53,0.0247,328,0.234,0.000003,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,0.002,0.5,1550,0,0,0.00506,0,329,0,0.000006,12,1,0,50,'Layer 2 Up'
141,-0.2,-100,141,0,0,-0.803,0.0587,329,3.14,0.000009,77.8,0.025,12.5,77.8,0,0,0.379,0.0246,328,1.12,-0.00001,55.5,0,0,55.5,0,0,0,0,0,0,1550,0.001,0.25,1550,0,0,0.499,0,329,0,0,12,1,0,50,'Layer 2 Up'
141,0.25,113,141,0,0,-3.29,0.061,329,7.21,-0.000019,77.8,-0.025,-12.5,77.8,0,0,1.86,0.0255,328,0.102,0.000002,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,-0.001,-0.25,1550,0,0,0.489,0,329,0,0,12,1,0,50,'Layer 2 Up'
141,-0.2,-87.5,141,0,0,-1.95,0.0521,329,2.34,0.000015,77.8,0.025,12.5,77.8,0,0,-0.465,0.0223,328,2.5,-0.000003,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,-0.001,-0.5,1550,0,0,0.745,0,329,0,0,12,1,0,50,'Layer 2 Up'
141,0.2,100,141,0,0,-0.851,0.0573,329,3.7,0.000017,77.8,0.025,6.25,77.8,0,0,0.542,0.0261,328,1.36,0.000003,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.00075,-0.188,1550,0,0,0.252,0,329,0,0,12,1,0,50,'Layer 2 Up'
141,-0.25,-119,141,0,0,-1.74,0.0498,329,2.85,0.000044,77.8,0.025,18.8,77.8,0,0,0.613,0.0243,328,1.36,0.000003,55.5,0.025,12.5,55.5,0,0,0,0,0,0,1550,-0.00175,-0.875,1550,0,0,0.499,0,329,0,-0.000004,12,1,0,50,'Layer 2 Up'
141,-0.325,-156,141,0,0,-1.15,0.0482,329,3.42,0.000014,77.8,0.05,25,77.8,0,0,1.15,0.0235,328,0.506,-0.000005,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,0,0,1550,0,0,0.736,0,329,0,0,12,1,0,50,'Layer 2 Up'
141,0.225,113,141,0,0,-4.69,0.06,329,5.74,-0.000009,77.8,0,0,77.8,0,0,1.15,0.0268,328,0.823,-0.000006,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,0,-0.188,1550,0,0,0.243,0,329,0,-0.000001,12,1,0,50,'Layer 2 Up'
141,-0.2,-100,141,0,0,-2.79,0.0489,329,1.5,0,77.8,0.05,18.8,77.8,0,0,0.848,0.0212,328,0.91,-0.000003,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,-0.00175,-0.687,1550,0,0,0.508,0,329,0,-0.000001,12,1,0,50,'Layer 2 Up'
141,0.25,119,141,0,0,-1.06,0.0577,329,10.7,0,77.8,0,0,77.8,0,0,2,0.0244,328,0.636,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0.001,0.5,1550,0,0,0.252,0,329,0,0.000004,12,1,0,50,'Layer 2 Up'
161,4.6,25,161,4.39,-9.31,4.88,0.0814,326,10.2,0.000804,90.9,-4.05,-25,90.9,-4.09,-10.1,-7.71,0.155,324,13.2,0.00133,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-782,53.3,-34.1,-781,53.3,0.000001,20.8,0.955,319,118,0.184,12,1,2,6,'Layer 2 Up'
162,3.42,-18.8,162,3.35,-11.4,6.43,0.105,326,9.57,0.000724,90.5,-5.15,-68.7,90.4,-4.98,-7.73,-4.74,0.105,325,12.4,0.00114,28.5,0,0,28.5,0,0,0,0,0,0,-776,53.4,19.5,-776,53.3,-0.000001,15.2,0.782,319,117,0.149,12,1,81,6,'Layer 2 Down'
162,2.05,-62.5,162,2.13,-12.8,6.73,0.098,326,8.02,0.00044,90,-5.88,-31.3,89.9,-5.61,-4.95,-5.32,0.114,324,13.6,0.00141,28.5,0,0,28.5,0,0,0,0,0,0,-771,53.3,39,-771,53.3,0,26.7,0.985,317,117,0.189,12,1,81,6,'Layer 2 Down'
162,0.725,-113,162,0.804,-13.6,4.28,0.08,327,6.09,0.000107,89.4,-5.95,-12.5,89.3,-5.95,-1.9,-8.75,0.154,325,15.5,0.00194,28.5,0,0,28.5,0,0,0,0,0,0,-766,53.3,-24.4,-765,53.3,0,21.3,1.04,318,116,0.202,12,1,81,6,'Layer 2 Down'
162,-0.175,-75,162,0,0,3.04,0.0705,326,5.71,-0.000011,88.9,-5.53,281,88.8,-6,0,-7.36,0.0845,325,13.6,0.00085,28.5,0,0,28.5,0,0,0,0,0,0,-760,53.4,7.25,-760,53.3,0,18.8,0.762,320,116,0.147,12,1,81,6,'Layer 2 Down'
162,-0.2,-87.5,162,0,0,2.21,0.0646,326,6.43,0.000029,88.3,-6.18,-31.3,88.2,-6,0,-2.63,0.0601,325,11.9,0.000741,28.5,0,0,28.5,0,0,0,0,0,0,-755,53.3,-7.19,-755,53.3,0.000001,25.6,0.995,318,117,0.192,12,1,83,6,'Layer 2 Down'
162,-0.175,-87.5,162,0,0,2.49,0.0754,327,5.96,0,87.7,-6.13,-50,87.6,-6,0,-4.49,0.0944,325,13.3,0.00116,28.5,0,0,28.5,0,0,0,0,0,0,-750,53.4,30.5,-749,53.3,-0.000001,13.8,0.856,318,118,0.163,12,1,83,6,'Layer 2 Down'
162,-0.175,-81.2,162,0,0,4.16,0.0616,326,3.39,0.000009,87.1,-0.675,-388,87.1,-5.5,-875,-6.1,0.092,325,9.69,0.000186,28.5,0,0,28.5,0,0,0,0,0,0,-744,53.3,-2.56,-744,53.3,0,23.4,0.779,320,117,0.148,12,1,83,6,'Layer 2 Down'
162,-0.2,-93.7,162,0,0,5.54,0.0684,326,1.8,0.00001,86.5,-6.15,-37.5,86.5,-6,0,-7.42,0.141,325,14.9,0.00184,28.5,0,0,28.5,0,0,0,0,0,0,-739,53.3,13.3,-739,53.3,0,25,1.06,317,116,0.206,12,1,83,6,'Layer 2 Down'
162,-0.2,-87.5,162,0,0,4.17,0.0643,326,3.66,0.000019,86,-5.97,-18.8,85.9,-6,0,-8.49,0.15,325,15.8,0.00194,28.5,0,0,28.5,0,0,0,0,0,0,-734,53.4,18.1,-733,53.3,0,16,0.876,319,117,0.169,12,1,83,6,'Layer 2 Down'
